t,online_mean,online_cov
1.3,-0.93557438516642,0.0868981162075723
1.302,-0.981572938239515,0.0869940460690897
1.304,-1.03882644727021,0.0870899877397294
1.306,-0.950349997467045,0.0871859378839787
1.308,-0.96331991369687,0.0872818931505466
1.31,-1.06540740695997,0.0873778501724242
1.312,-1.13701498459706,0.0874738055669479
1.314,-1.19913444278456,0.0875697559358645
1.316,-1.19744054638971,0.0876656978653989
1.318,-1.215452358407,0.0877616279263241
1.32,-1.38129823556045,0.0878575426740326
1.322,-1.36470270180733,0.087953438648612
1.324,-1.32118999874955,0.0880493123749207
1.326,-1.27018404203878,0.0881451603626675
1.328,-1.21033484534956,0.0882409791064932
1.33,-1.12020079002071,0.0883367650860538
1.332,-1.2245213004567,0.0884325147661077
1.334,-1.22989811607844,0.0885282245966033
1.336,-1.30576239794528,0.0886238910127707
1.338,-1.22546933815271,0.088719510435215
1.34,-1.1167046067225,0.088815079270012
1.342,-1.17506720606388,0.0889105939088068
1.344,-1.08528734821699,0.0890060507289146
1.346,-1.12418630600521,0.0891014460934239
1.348,-1.06830478134066,0.0891967763513022
1.35,-1.1164418563281,0.0892920378375045
1.352,-1.11600909194972,0.0893872268730842
1.354,-1.17255961186094,0.0894823397653058
1.356,-0.961601065333503,0.0895773728077618
1.358,-0.890213128101687,0.0896723222804904
1.36,-0.857569165289469,0.0897671844500966
1.362,-0.975330901960466,0.0898619555698762
1.364,-0.982428542938118,0.0899566318799414
1.366,-0.983456666065679,0.0900512096073499
1.368,-0.994191609198226,0.0901456849662363
1.37,-1.02026853230043,0.0902400541579462
1.372,-1.011557966139,0.0903343133711722
1.374,-0.924489566314046,0.0904284587820942
1.376,-0.831282230020184,0.0905224865545203
1.378,-0.791622350950196,0.0906163928400321
1.38,-0.731693486820643,0.0907101737781314
1.382,-0.68223619884674,0.0908038254963908
1.384,-0.689767556940857,0.0908973441106056
1.386,-0.513341722251457,0.0909907257249497
1.388,-0.509702832969012,0.0910839664321331
1.39,-0.530467610156781,0.0911770623135629
1.392,-0.708128585940737,0.0912700094395068
1.394,-0.690870183146371,0.0913628038692591
1.396,-0.721120630732603,0.0914554416513093
1.398,-0.72694210651132,0.0915479188235147
1.4,-0.6692065465179,0.0916402314132737
1.402,-0.713765265168496,0.0917323754377032
1.404,-0.794436059872815,0.091824346903819
1.406,-0.913113979106312,0.091916141808718
1.408,-0.909950884888851,0.0920077561397633
1.41,-0.826919129142942,0.092099185874773
1.412,-0.874986571470621,0.0921904269822108
1.414,-0.845399638057083,0.0922814754213798
1.416,-0.870062944046723,0.0923723271426189
1.418,-0.926474277089793,0.092462978087502
1.42,-0.885928918476434,0.0925534241890406
1.422,-0.902147196931939,0.0926436613718877
1.424,-0.932422967666745,0.0927336855525466
1.426,-0.823292801060909,0.0928234926395802
1.428,-0.890840247598749,0.0929130785338251
1.43,-0.838824866294881,0.0930024391286072
1.432,-0.898952159534183,0.0930915703099605
1.434,-0.857337584416716,0.0931804679568488
1.436,-0.74393211098134,0.0932691279413901
1.438,-0.684652302792385,0.0933575461290838
1.44,-0.580139183529438,0.0934457183790406
1.442,-0.640809345515419,0.0935336405442151
1.444,-0.642393125728967,0.0936213084716419
1.446,-0.599952367873225,0.0937087180026735
1.448,-0.657142020860031,0.0937958649732213
1.45,-0.608484040660302,0.0938827452139996
1.452,-0.661826105870739,0.0939693545507725
1.454,-0.64609261809105,0.094055688804603
1.456,-0.736566112765886,0.0941417437921055
1.458,-0.642654265917623,0.0942275153257003
1.46,-0.567244151476421,0.0943129992138714
1.462,-0.614672402409471,0.0943981912614274
1.464,-0.600106991576785,0.0944830872697639
1.466,-0.596287859718749,0.0945676830371301
1.468,-0.588621735847933,0.0946519743588967
1.47,-0.52734232715925,0.0947359570278278
1.472,-0.508796846477618,0.0948196268343545
1.474,-0.42251823171578,0.094902979566852
1.476,-0.362556014762777,0.0949860110119185
1.478,-0.334066089781246,0.0950687169546575
1.48,-0.272029647761758,0.0951510931789625
1.482,-0.219661414255615,0.0952331354678043
1.484,-0.144257188056188,0.0953148396035211
1.486,-0.169281315221794,0.0953962013681107
1.488,-0.152715318476311,0.0954772165435263
1.49,-0.108888965512663,0.0955578809119738
1.492,-0.154700940116714,0.0956381902562122
1.494,-0.234525647139749,0.0957181403598567
1.496,-0.186472767965219,0.0957977270076842
1.498,-0.188992838758182,0.0958769459859412
1.5,-0.174718002765413,0.0959557930826539
1.502,-0.0968617133011143,0.0960342640879421
1.504,-0.0743885762384459,0.0961123547943336
1.506,-0.0643624849915662,0.0961900609970829
1.508,-0.112399479719862,0.0962673784944912
1.51,-0.230344963953014,0.0963443030882292
1.512,-0.209225128784966,0.0964208305836621
1.514,-0.245872635610442,0.0964969567901775
1.516,-0.354805546931426,0.0965726775215146
1.518,-0.266061935494932,0.0966479885960971
1.52,-0.275303441501106,0.0967228858373672
1.522,-0.243442576470642,0.0967973650741225
1.524,-0.291113420675971,0.0968714221408549
1.526,-0.274815856656612,0.0969450528780918
1.528,-0.118912145355223,0.0970182531327397
1.53,-0.246544868557953,0.0970910187584296
1.532,-0.258879033822132,0.0971633456158646
1.534,-0.168430249839801,0.0972352295731701
1.536,-0.110311403782761,0.0973066665062453
1.538,-0.0703249267564484,0.0973776522991172
1.54,-0.0566803412581874,0.0974481828442971
1.542,-0.0210043196026098,0.0975182540431377
1.544,0.093416928066824,0.0975878618061936
1.546,0.0855905826977734,0.0976570020535831
1.548,0.17096536442728,0.0977256707153518
1.55,0.270841874206344,0.097793863731838
1.552,0.292586091133601,0.0978615770540404
1.554,0.287413644789754,0.0979288066439874
1.556,0.323971487012292,0.0979955484751074
1.558,0.315305873006852,0.0980617985326022
1.56,0.354162972686432,0.0981275528138207
1.562,0.363791159513853,0.0981928073286352
1.564,0.468353175082867,0.0982575580998188
1.566,0.428401769174955,0.0983218011634244
1.568,0.307000004007317,0.0983855325691655
1.57,0.265612445045472,0.0984487483807983
1.572,0.31027603212504,0.0985114446765046
1.574,0.385523481902519,0.0985736175492775
1.576,0.39713652669236,0.0986352631073071
1.578,0.402933501297766,0.098696377474368
1.58,0.419688438542482,0.0987569567902083
1.582,0.416202387471312,0.0988169972109394
1.584,0.384207474921334,0.0988764949094273
1.586,0.414300067456393,0.0989354460756841
1.588,0.470922786245879,0.0989938469172625
1.59,0.386520058065415,0.0990516936596489
1.592,0.360177007095777,0.0991089825466593
1.594,0.381918198214255,0.0991657098408351
1.596,0.450471477115369,0.0992218718238408
1.598,0.275720406278852,0.0992774647968608
1.6,0.280912858490978,0.0993324850809985
1.602,0.221075528529343,0.0993869290176757
1.604,0.20316724648282,0.0994407929690321
1.606,0.189050679910618,0.0994940733183262
1.608,0.233700720569095,0.0995467664703359
1.61,0.310271835020564,0.0995988688517603
1.612,0.266709923962217,0.0996503769116216
1.614,0.219782740761002,0.0997012871216671
1.616,0.17947491821024,0.0997515959767722
1.618,0.193820963671336,0.0998012999953428
1.62,0.230135585341297,0.0998503957197184
1.622,0.0618659706436593,0.0998988797165756
1.624,-0.0580262294583159,0.0999467485773308
1.626,-0.141438726634894,0.0999939989185434
1.628,-0.166170870695163,0.100040627382319
1.63,-0.276557981594061,0.100086630636714
1.632,-0.239585643116329,0.100132005376133
1.634,-0.223936094330511,0.10017674832174
1.636,-0.181072898058438,0.100220856221852
1.638,-0.0978962107510244,0.100264325852347
1.64,-0.201734597148669,0.100307154017061
1.642,-0.201483755434733,0.100349337548192
1.644,-0.276788206855778,0.100390873306699
1.646,-0.154233493889542,0.100431758182701
1.648,-0.131634736276724,0.100471989095878
1.65,-0.0432205990646906,0.100511562995866
1.652,0.00392729294615162,0.100550476862655
1.654,0.000901517726009397,0.100588727706989
1.656,-0.0448226130827648,0.100626312570756
1.658,0.0204679206979086,0.100663228527385
1.66,0.132948168682432,0.100699472682239
1.662,0.136828152498096,0.100735042173004
1.664,0.0705363624838232,0.100769934170086
1.666,-0.0155634223192675,0.100804145876992
1.668,0.0361493363522609,0.100837674530723
1.67,-0.0439353083779049,0.100870517402159
1.672,0.0400657022513742,0.100902671796443
1.674,0.1066581538752,0.100934135053364
1.676,-0.0229093042862124,0.100964904547739
1.678,-0.118990644892375,0.100994977689791
1.68,-0.097111325296047,0.101024351925527
1.682,0.0167582859924157,0.101053024737114
1.684,0.0404188853246992,0.101080993643251
1.686,0.0995141187850302,0.101108256199543
1.688,0.0910936143390292,0.101134809998866
1.69,0.198609368712051,0.101160652671738
1.692,0.372978899501639,0.10118578188668
1.694,0.294759881536733,0.10121019535058
1.696,0.405395394106767,0.101233890809051
1.698,0.402035170301755,0.101256866046791
1.7,0.525514268533122,0.101279118887932
1.702,0.611375046060457,0.101300647196396
1.704,0.588390173313986,0.101321448876242
1.706,0.577638188222994,0.10134152187201
1.708,0.566802479559303,0.101360864169066
1.71,0.615533029711593,0.101379473793941
1.712,0.676331982507861,0.101397348814668
1.714,0.636299664080951,0.101414487341113
1.716,0.612621981319964,0.101430887525306
1.718,0.679348555067237,0.101446547561769
1.72,0.693099023171581,0.101461465687838
1.722,0.527443548384001,0.101475640183981
1.724,0.484246435013109,0.101489069374117
1.726,0.350697534617657,0.101501751625923
1.728,0.36784462619303,0.101513685351149
1.73,0.38803606989018,0.101524869005918
1.732,0.527523372586962,0.101535301091027
1.734,0.572154378721526,0.101544980152244
1.736,0.599707332844034,0.101553904780602
1.738,0.509770440663591,0.101562073612684
1.74,0.597823160361338,0.10156948533091
1.742,0.516248229121251,0.101576138663815
1.744,0.472551727729687,0.101582032386323
1.746,0.452982146539,0.101587165320022
1.748,0.342190389770787,0.101591536333426
1.75,0.419997640522753,0.101595144342236
1.752,0.477765658881516,0.101597988309602
1.754,0.330903299310545,0.10160006724637
1.756,0.24795229464765,0.101601380211332
1.758,0.296926162792404,0.101601926311464
1.76,0.32127339583886,0.10160170470217
1.762,0.350827319351848,0.101600714587508
1.764,0.44547463079376,0.10159895522042
1.766,0.484086477023692,0.101596425902952
1.768,0.596754976071841,0.101593125986473
1.77,0.576141695337105,0.101589054871884
1.772,0.565049324468757,0.101584212009822
1.774,0.588385278854347,0.101578596900864
1.776,0.608754048727353,0.10157220909572
1.778,0.601385737467268,0.10156504819542
1.78,0.679852630233644,0.101557113851499
1.782,0.82273977761271,0.101548405766174
1.784,0.871033839110976,0.101538923692516
1.786,0.8324173864049,0.101528667434615
1.788,0.845843551055458,0.101517636847739
1.79,0.989975282912109,0.101505831838489
1.792,1.03549558538164,0.101493252364947
1.794,1.01412557033586,0.101479898436816
1.796,1.10790122621339,0.101465770115554
1.798,1.12564040510621,0.101450867514507
1.8,1.05911471141011,0.101435190799029
1.802,1.18946744586962,0.101418740186596
1.804,1.19656306347275,0.101401515946922
1.806,1.24643116121641,0.101383518402057
1.808,1.19169872377841,0.101364747926484
1.81,1.24123280147564,0.101345204947215
1.812,1.21131884503565,0.101324889943866
1.814,1.18678236281835,0.101303803448741
1.816,1.25249444564656,0.101281946046898
1.818,1.29104808383974,0.101259318376217
1.82,1.27002680602799,0.10123592112745
1.822,1.28715063461219,0.101211755044277
1.824,1.28419990708932,0.101186820923344
1.826,1.18701391987414,0.101161119614305
1.828,1.18102824375212,0.101134652019844
1.83,1.1574432226959,0.101107419095701
1.832,1.3039181377875,0.101079421850687
1.834,1.21550071027967,0.101050661346691
1.836,1.25883801776772,0.101021138698681
1.838,1.3730369780903,0.100990855074695
1.84,1.34764076315178,0.100959811695833
1.842,1.37899788214081,0.100928009836231
1.844,1.43071385172897,0.100895450823037
1.846,1.3523793188364,0.100862136036371
1.848,1.44289595625292,0.10082806690929
1.85,1.42619713453817,0.100793244927729
1.852,1.3708485550868,0.10075767163045
1.854,1.37319249566266,0.100721348608979
1.856,1.45033112656835,0.100684277507527
1.858,1.36381607837165,0.100646460022919
1.86,1.32510572584009,0.100607897904502
1.862,1.31814950792345,0.100568592954053
1.864,1.47182358435742,0.100528547025681
1.866,1.47508470843057,0.100487762025712
1.868,1.52093354726772,0.100446239912578
1.87,1.5221219992346,0.100403982696692
1.872,1.53319203049966,0.100360992440317
1.874,1.54613348281271,0.100317271257429
1.876,1.51706948336708,0.10027282131357
1.878,1.64644399507688,0.100227644825697
1.88,1.60126212974633,0.10018174406202
1.882,1.56175417165561,0.100135121341835
1.884,1.54296533554966,0.10008777903535
1.886,1.4632138532957,0.100039719563499
1.888,1.42896456450757,0.0999909453977579
1.89,1.30824595957432,0.0999414590599439
1.892,1.37331395957262,0.0998912631220114
1.894,1.40416874442253,0.0998403602058418
1.896,1.32292190687354,0.0997887529830236
1.898,1.4126697649648,0.099736444174627
1.9,1.32642118967972,0.0996834365509704
1.902,1.34694128423189,0.0996297329313802
1.904,1.30213057824938,0.0995753361839433
1.906,1.31139357125033,0.0995202492252522
1.908,1.26536832566286,0.0994644750201436
1.91,1.19173704407188,0.0994080165814295
1.912,1.14457420586555,0.0993508769696214
1.914,1.12991610809309,0.0992930592926477
1.916,1.20054737152567,0.0992345667055642
1.918,1.17689747498603,0.0991754024102572
1.92,1.18247856784988,0.0991155696551405
1.922,1.18133273588706,0.0990550717348451
1.924,1.25537897999984,0.0989939119899024
1.926,1.26489186381297,0.0989320938064207
1.928,1.27520392305377,0.098869620615755
1.93,1.20376686508699,0.0988064958941702
1.932,1.21131791839109,0.0987427231624977
1.934,1.21509395422528,0.0986783059857857
1.936,1.10762844805652,0.0986132479729436
1.938,1.1747195579169,0.0985475527763788
1.94,1.22714467032812,0.0984812240916279
1.942,1.27062372596643,0.0984142656569826
1.944,1.27539713127946,0.0983466812531077
1.946,1.27874819472094,0.0982784747026543
1.948,1.34291055414258,0.0982096498698666
1.95,1.30374883109787,0.0981402106601827
1.952,1.30498311420778,0.0980701610198296
1.954,1.20001956743776,0.0979995049354126
1.956,1.11387823186896,0.0979282464334987
1.958,1.10941976579323,0.0978563895801943
1.96,1.08508810730284,0.0977839384807181
1.962,1.10532502070333,0.0977108972789678
1.964,1.08509665363156,0.097637270157081
1.966,1.06721607795733,0.0975630613349924
1.968,1.20155777133339,0.0974882750699842
1.97,1.18976196265212,0.0974129156562324
1.972,1.07094278813567,0.0973369874243472
1.974,1.09413915859304,0.0972604947409093
1.976,1.1453568570311,0.0971834420080008
1.978,1.03475009041512,0.0971058336627317
1.98,1.00136712323662,0.0970276741767615
1.982,0.927141298589353,0.0969489680558164
1.984,1.0107482073247,0.0968697198392015
1.986,1.08088838272417,0.09678993409931
1.988,1.11268947293168,0.0967096154411262
1.99,1.05584063140845,0.0966287685017261
1.992,0.93077334370572,0.0965473979497728
1.994,0.912090251111558,0.0964655084850085
1.996,0.892153613400131,0.0963831048377424
1.998,0.89459971619247,0.0963001917683351
2,0.890274934471969,0.0962167740666789
2.002,1.04019753671936,0.0961328565516751
2.004,0.990083696787314,0.0960484440707076
2.006,1.0392773553697,0.0959635414991129
2.008,1.05286095143473,0.0958781537396477
2.01,1.07021717415956,0.0957922857219524
2.012,1.08299490800454,0.0957059424020126
2.014,0.957389137548763,0.0956191287616165
2.016,0.948978582111469,0.0955318498078113
2.018,0.977442648589352,0.095444110572355
2.02,1.08667647260902,0.0953559161111669
2.022,0.973105252472906,0.0952672715037757
2.024,1.10271819667611,0.0951781818527646
2.026,1.11700023752461,0.0950886522832143
2.028,1.15905790038299,0.0949986879421448
2.03,1.17922070978061,0.0949082939979545
2.032,1.2218099915084,0.0948174756398572
2.034,1.27900214192626,0.0947262380773182
2.036,1.33299860743031,0.0946345865394883
2.038,1.25162966039829,0.0945425262746361
2.04,1.23941558073316,0.0944500625495796
2.042,1.1226068776164,0.0943572006491158
2.044,1.10720865881923,0.09426394587545
2.046,1.05137899010814,0.0941703035476231
2.048,1.12447553747894,0.0940762790009386
2.05,1.00066735068799,0.0939818775863892
2.052,0.975810088497992,0.0938871046700818
2.054,0.88892571686849,0.0937919656326626
2.056,0.959174164471045,0.0936964658687415
2.058,1.01690956586772,0.0936006107863165
2.06,1.01712296765908,0.0935044058061977
2.062,1.0636379573244,0.093407856361431
2.064,1.13470503742914,0.0933109678967222
2.066,1.06515118768269,0.0932137458678615
2.068,1.06110734469734,0.0931161957411473
2.07,1.18962025746773,0.0930183229928117
2.072,1.34483305500469,0.0929201331084452
2.074,1.39950754047701,0.0928216315824232
2.076,1.40039354208634,0.0927228239173325
2.078,1.49720937542232,0.0926237156233988
2.08,1.53548250481858,0.0925243122179153
2.082,1.58009122110149,0.0924246192246725
2.084,1.61594362146675,0.0923246421733887
2.086,1.79700887269438,0.0922243865991423
2.088,1.61713458205218,0.0921238580418056
2.09,1.71965580093268,0.092023062045479
2.092,1.69968018221666,0.0919220041579291
2.094,1.79243889534359,0.0918206899300259
2.096,1.69636537371619,0.0917191249151836
2.098,1.70478149585713,0.0916173146688031
2.1,1.61831279605692,0.091515264747716
2.102,1.55924597234743,0.0914129807096313
2.104,1.64681990733086,0.091310468112584
2.106,1.7836171859272,0.0912077325143865
2.108,1.88739869362428,0.0911047794720822
2.11,1.74750552875725,0.0910016145414016
2.112,1.82301745669805,0.0908982432762213
2.114,1.91597488741993,0.0907946712280259
2.116,1.96075447127854,0.0906909039453722
2.118,1.88806594624578,0.0905869469733569
2.12,1.89540643754072,0.0904828058530874
2.122,1.90944787937125,0.0903784861211552
2.124,1.98411841749171,0.0902739933091134
2.126,1.90322494406548,0.0901693329429568
2.128,1.87297206774208,0.0900645105426058
2.13,1.82453103980563,0.0899595316213935
2.132,1.99530977581687,0.0898544016855569
2.134,1.91658161987193,0.0897491262337317
2.136,1.89111546043128,0.0896437107564504
2.138,1.82153540289214,0.0895381607356448
2.14,1.81428587697636,0.089432481644152
2.142,1.79079620234009,0.089326678945225
2.144,1.94402963737077,0.0892207580920468
2.146,1.88610389709007,0.0891147245272492
2.148,1.88907220302592,0.0890085836824351
2.15,1.92127892343427,0.0889023409777065
2.152,1.8459410664787,0.088796001821195
2.154,1.79046556389229,0.0886895716085986
2.156,1.75636334956634,0.0885830557227219
2.158,1.70373042454482,0.0884764595330213
2.16,1.69049217321774,0.088369788395155
2.162,1.63408042228973,0.0882630476505371
2.164,1.63424428531953,0.0881562426258976
2.166,1.60682983514235,0.0880493786328462
2.168,1.70061576850023,0.0879424609674413
2.17,1.74376622562851,0.0878354949097648
2.172,1.6870007792934,0.0877284857235005
2.174,1.68202870231456,0.087621438655519
2.176,1.57750132561311,0.0875143589354665
2.178,1.68339419455349,0.0874072517753597
2.18,1.74896264787773,0.0873001223691857
2.182,1.86727102845184,0.087192975892507
2.184,1.81166466319602,0.0870858175020717
2.186,1.80347737093042,0.0869786523354298
2.188,1.70968422078654,0.0868714855105539
2.19,1.74449190775874,0.0867643221254663
2.192,1.83222625768964,0.0866571672578711
2.194,1.97574518836292,0.0865500259647917
2.196,1.91517892053298,0.0864429032822143
2.198,2.05584335746952,0.0863358042247369
2.2,2.11181627691821,0.0862287337852235
2.202,2.00246745532071,0.0861216969344646
2.204,2.04608067588452,0.0860146986208428
2.206,2.04737614345481,0.0859077437700047
2.208,2.05488417561795,0.0858008372845383
2.21,2.08815898859411,0.0856939840436555
2.212,2.00255794109025,0.0855871889028817
2.214,1.99284761195844,0.0854804566937503
2.216,2.01402430542235,0.0853737922235031
2.218,2.01837395131156,0.0852672002747968
2.22,2.03963068577998,0.0851606856054153
2.222,1.86610231487137,0.0850542529479876
2.224,2.06842131294958,0.0849479070097122
2.226,2.13284365546222,0.0848416524720865
2.228,2.22209534261043,0.0847354939906428
2.23,2.26263317520397,0.0846294361946902
2.232,2.30860263420969,0.0845234836870617
2.234,2.08593676088088,0.0844176410438685
2.236,2.02601834058155,0.0843119128142588
2.238,1.99165662909372,0.084206303520183
2.24,2.07637917597385,0.0841008176561659
2.242,2.08444580751068,0.0839954596890828
2.244,2.11801993511357,0.0838902340579435
2.246,2.06338850288032,0.0837851451736804
2.248,2.13899366865064,0.0836801974189445
2.25,2.01947958713773,0.0835753951479051
2.252,1.97190329302068,0.083470742686057
2.254,1.94121016611929,0.0833662443300331
2.256,1.97238009803559,0.0832619043474224
2.258,2.00696050490193,0.0831577269765947
2.26,1.9018071368853,0.0830537164265299
2.262,1.80653968014969,0.0829498768766547
2.264,1.82098392747542,0.0828462124766835
2.266,1.80168733264439,0.0827427273464662
2.268,1.80319296403304,0.0826394255758411
2.27,1.80153919665927,0.0825363112244939
2.272,1.8291751979519,0.0824333883218221
2.274,1.97015917187702,0.0823306608668052
2.276,1.94267177583224,0.0822281328278808
2.278,2.07932717293309,0.0821258081428257
2.28,2.04439612495933,0.0820236907186434
2.282,1.96246179358985,0.081921784431456
2.284,1.92954667574314,0.0818200931264033
2.286,1.83658701001317,0.0817186206175458
2.288,1.87892761057484,0.0816173706877737
2.29,1.74629768847304,0.081516347088722
2.292,1.82107911594963,0.08141555354069
2.294,1.77011430792138,0.0813149937325666
2.296,1.68263564372607,0.081214671321761
2.298,1.78215946086859,0.0811145899341385
2.3,1.75837398135906,0.0810147531639619
2.302,1.83730420500133,0.0809151645738371
2.304,1.82351494495188,0.0808158276946654
2.306,1.70042961877485,0.0807167460255996
2.308,1.73400330681539,0.0806179230340059
2.31,1.69235376473791,0.0805193621554301
2.312,1.68787089375153,0.0804210667935702
2.314,1.55414488894611,0.0803230403202519
2.316,1.49183360901559,0.080225286075411
2.318,1.50950025016444,0.0801278073670792
2.32,1.51208216052163,0.0800306074713757
2.322,1.51004360103151,0.0799336896325025
2.324,1.66980953515637,0.0798370570627456
2.326,1.72104751416152,0.0797407129424798
2.328,1.77139272933195,0.079644660420179
2.33,1.81622645327092,0.07954890261243
2.332,1.7303589007583,0.0794534426039518
2.334,1.83606920425526,0.0793582834476191
2.336,1.71343825172585,0.0792634281644892
2.338,1.61095116647934,0.0791688797438351
2.34,1.53524110690545,0.0790746411431813
2.342,1.56812059314345,0.0789807152883444
2.344,1.65161519849087,0.0788871050734778
2.346,1.60638813555376,0.0787938133611207
2.348,1.53881529121801,0.0787008429822511
2.35,1.48783095066465,0.0786081967363428
2.352,1.5725808294112,0.0785158773914257
2.354,1.56901983016994,0.0784238876841514
2.356,1.55428860158097,0.0783322303198615
2.358,1.51911132317634,0.0782409079726598
2.36,1.42526842727897,0.0781499232854886
2.362,1.31110790548661,0.0780592788702088
2.364,1.28428464033355,0.0779689773076828
2.366,1.18162455340521,0.0778790211478617
2.368,1.09170956383932,0.077789412909876
2.37,1.18193948742286,0.0777001550821289
2.372,1.24535424796469,0.077611250122394
2.374,1.3656022309387,0.0775227004579157
2.376,1.36809185878395,0.0774345084855134
2.378,1.40035796850278,0.0773466765716879
2.38,1.46770260605004,0.0772592070527317
2.382,1.53187772714287,0.0771721022348428
2.384,1.47059516559454,0.0770853643942405
2.386,1.42209290675869,0.0769989957772843
2.388,1.42668194163277,0.0769129986005968
2.39,1.35298019236135,0.0768273750511879
2.392,1.28740315624414,0.0767421272865832
2.394,1.32034058141024,0.076657257434954
2.396,1.33735600015836,0.0765727675952506
2.398,1.30950730299532,0.0764886598373377
2.4,1.2960065095563,0.0764049362021335
2.402,1.25242634841999,0.0763215987017494
2.404,1.18142410526756,0.076238649319634
2.406,1.18215176016306,0.0761560900107183
2.408,1.22751595106767,0.0760739227015636
2.41,1.21823228355709,0.0759921492905116
2.412,1.17248627911546,0.0759107716478368
2.414,1.14228403328627,0.0758297916159009
2.416,0.995575832801812,0.0757492110093092
2.418,0.946665927188775,0.0756690316150695
2.42,0.949342685784303,0.0755892551927523
2.422,0.880079567318921,0.0755098834746531
2.424,0.850813769081886,0.0754309181659572
2.426,0.835578076939927,0.0753523609449052
2.428,0.920034467829122,0.0752742134629611
2.43,0.828052385274448,0.0751964773449819
2.432,0.882375557953585,0.0751191541893883
2.434,0.792055059701747,0.0750422455683379
2.436,0.805490037540145,0.0749657530278989
2.438,0.747935595519246,0.0748896780882263
2.44,0.646336925609766,0.0748140222437385
2.442,0.518752323016785,0.074738786963296
2.444,0.442711058895924,0.0746639736903812
2.446,0.387245666001473,0.074589583843279
2.448,0.363426974791077,0.0745156188152598
2.45,0.477093414558691,0.0744420799747616
2.452,0.431291835310935,0.0743689686655759
2.454,0.344661403796061,0.0742962862070319
2.456,0.257973855192951,0.0742240338941838
2.458,0.202242304095248,0.0741522129979977
2.46,0.11783218108178,0.0740808247655404
2.462,0.0409869019560434,0.0740098704201681
2.464,-0.0190400022004873,0.0739393511617165
2.466,-0.117277633747154,0.0738692681666917
2.468,-0.195570770015548,0.0737996225884614
2.47,-0.225852636941521,0.0737304155574469
2.472,-0.283340248424367,0.0736616481813158
2.474,-0.21665091673196,0.0735933215451755
2.476,-0.266446195498418,0.0735254367117664
2.478,-0.228845846882822,0.0734579947216565
2.48,-0.269958858918999,0.0733909965934362
2.482,-0.391146294338281,0.0733244433239124
2.484,-0.372335163433177,0.073258335888305
2.486,-0.371003811658002,0.0731926752404416
2.488,-0.358012872803628,0.073127462312954
2.49,-0.405185144538056,0.0730626980174739
2.492,-0.481653282404042,0.0729983832448294
2.494,-0.440948949178515,0.0729345188652411
2.496,-0.371525162111038,0.072871105728519
2.498,-0.500236267433222,0.0728081446642585
2.5,-0.498315396966727,0.0727456364820372
2.502,-0.654503117750643,0.0726835819716114
2.504,-0.739417819340355,0.0726219819031124
2.506,-0.663430059579659,0.0725608370272429
2.508,-0.642716699014813,0.0725001480754731
2.51,-0.723517545381523,0.0724399157602365
2.512,-0.671510824677732,0.0723801407751259
2.514,-0.608947846173662,0.0723208237950889
2.516,-0.712610103702713,0.072261965476623
2.518,-0.802275399722036,0.0722035664579703
2.52,-0.804157191746565,0.0721456273593124
2.522,-0.659525159524646,0.0720881487829643
2.524,-0.630289173069602,0.0720311313135682
2.526,-0.826686828623348,0.0719745755182866
2.528,-0.869006502864323,0.0719184819469953
2.53,-0.845609936029456,0.0718628511324754
2.532,-0.897349789530862,0.0718076835906052
2.534,-0.935722558936062,0.0717529798205512
2.536,-0.913279786197326,0.0716987403049586
2.538,-0.925888903406864,0.0716449655101415
2.54,-1.02520768372188,0.0715916558862715
2.542,-0.979785133230978,0.0715388118675666
2.544,-0.938515991181779,0.0714864338724791
2.546,-0.977722512043624,0.0714345223038823
2.548,-0.99246734843299,0.0713830775492571
2.55,-1.00598057130907,0.0713320999808773
2.552,-0.9795398937913,0.0712815899559944
2.554,-0.957030756852565,0.071231547817021
2.556,-0.938550989462491,0.0711819738917144
2.558,-0.819995098955089,0.071132868493358
2.56,-0.884760240657132,0.0710842319209428
2.562,-0.828417659588038,0.0710360644593474
2.564,-0.879921675571633,0.0709883663795175
2.566,-0.748772452169827,0.0709411379386437
2.568,-0.75010156788248,0.070894379380339
2.57,-0.693382645253764,0.0708480909348149
2.572,-0.598370957369967,0.0708022728190569
2.574,-0.587237675706007,0.070756925236998
2.576,-0.683213522330341,0.0707120483796921
2.578,-0.832707652340342,0.0706676424254859
2.58,-0.93103225447839,0.0706237075401895
2.582,-0.844710793581166,0.0705802438772462
2.584,-0.853856637416227,0.0705372515779013
2.586,-0.929736922628439,0.0704947307713687
2.588,-0.949565978061466,0.0704526815749976
2.59,-0.991186873635091,0.0704111040944374
2.592,-0.85985357246673,0.0703699984238011
2.594,-0.751524105550415,0.0703293646458283
2.596,-0.785266343358194,0.0702892028320461
2.598,-0.790320380143354,0.070249513042929
2.6,-0.654336237128904,0.070210295328058
2.602,-0.660064736688719,0.0701715497262779
2.604,-0.540271613842337,0.0701332762658532
2.606,-0.507311823284206,0.070095474964623
2.608,-0.502147120205724,0.070058145830155
2.61,-0.386034945399672,0.070021288859897
2.612,-0.249699412085818,0.0699849040413281
2.614,-0.265581410099833,0.0699489913521082
2.616,-0.313766276675163,0.0699135507602259
2.618,-0.543725069613873,0.0698785822241455
2.62,-0.525489521448649,0.0698440856929523
2.622,-0.484686504478986,0.0698100611064963
2.624,-0.616679392145249,0.0697765083955352
