t,online_mean,online_cov
2.626,-0.645758508027205,0.0705685329864735
2.628,-0.533762449556996,0.0705349208842029
2.63,-0.512450841031305,0.0705017751672953
2.632,-0.531212441797625,0.0704690957671383
2.634,-0.585217278399863,0.0704368826063877
2.636,-0.528366874036621,0.0704051355991052
2.638,-0.549955895363809,0.0703738546508932
2.64,-0.626616453041951,0.0703430396590296
2.642,-0.501905556258148,0.0703126905126005
2.644,-0.446179249929454,0.0702828070926311
2.646,-0.372621586857095,0.0702533892722161
2.648,-0.534518729154637,0.0702244369166478
2.65,-0.550988753905303,0.0701959498835436
2.652,-0.667625170706183,0.0701679280229712
2.654,-0.575226945846951,0.0701403711775728
2.656,-0.579678232234059,0.0701132791826881
2.658,-0.564826885704148,0.0700866518664752
2.66,-0.50722753919617,0.0700604890500305
2.662,-0.406219706865013,0.0700347905475074
2.664,-0.550268325981982,0.0700095561662326
2.666,-0.678057034410213,0.0699847857068218
2.668,-0.717888925000375,0.0699604789632935
2.67,-0.59980055914656,0.0699366357231817
2.672,-0.594537313660839,0.0699132557676467
2.674,-0.506790916184805,0.0698903388715845
2.676,-0.543855271208812,0.0698678848037351
2.678,-0.621713036408578,0.069845893326789
2.68,-0.505506725364573,0.0698243641974919
2.682,-0.572607314729093,0.0698032971667488
2.684,-0.518191862587208,0.0697826919797258
2.686,-0.518013678565065,0.069762548375951
2.688,-0.453071700836508,0.0697428660894132
2.69,-0.245363167489687,0.0697236448486601
2.692,-0.226766367421163,0.069704884376894
2.694,-0.224037992903934,0.069686584392067
2.696,-0.221234108691663,0.0696687446069737
2.698,-0.20216134042615,0.0696513647293434
2.7,-0.333362959766046,0.0696344444619301
2.702,-0.369128729530208,0.0696179835026015
2.704,-0.343276100396186,0.0696019815444263
2.706,-0.402345714956747,0.0695864382757597
2.708,-0.450822416796198,0.0695713533803285
2.71,-0.48380868623125,0.0695567265373131
2.712,-0.300032260185835,0.0695425574214299
2.714,-0.288513109916148,0.0695288457030107
2.716,-0.260475884258771,0.0695155910480813
2.718,-0.108051649448248,0.0695027931184388
2.72,-0.0997253957415645,0.0694904515717271
2.722,0.0991993625956951,0.0694785660615109
2.724,0.103606840442627,0.0694671362373489
2.726,0.0442918396182514,0.0694561617448645
2.728,0.0567660427178199,0.0694456422258162
2.73,0.255803621875422,0.0694355773181655
2.732,0.147060315345796,0.0694259666561444
2.734,0.207496851295959,0.0694168098703205
2.736,0.0237804048102008,0.0694081065876614
2.738,-0.176196247136744,0.0693998564315973
2.74,-0.181642224304446,0.0693920590220824
2.742,-0.18898481312246,0.0693847139756546
2.744,-0.10198076296491,0.069377820905494
2.746,-0.222609855644993,0.0693713794214805
2.748,-0.176880238246538,0.0693653891302485
2.75,-0.271952146551563,0.0693598496352421
2.752,-0.254716170792323,0.0693547605367675
2.754,-0.204646499897576,0.0693501214320447
2.756,-0.270242218406862,0.0693459319152578
2.758,-0.113135176373,0.0693421915776033
2.76,0.03246110943935,0.0693389000073379
2.762,0.0879714708402895,0.0693360567898247
2.764,0.197446438603447,0.0693336615075774
2.766,0.246087407582897,0.069331713740304
2.768,0.35809240845433,0.0693302130649488
2.77,0.460497037746204,0.069329159055733
2.772,0.430144214202164,0.0693285512841939
2.774,0.317775964721768,0.0693283893192231
2.776,0.391237129055278,0.0693286727271035
2.778,0.370114751173616,0.0693294010715438
2.78,0.312507719035777,0.0693305739137136
2.782,0.439082700162695,0.0693321908122755
2.784,0.461428116227252,0.0693342513234167
2.786,0.543912164887201,0.0693367550008794
2.788,0.493123742822587,0.0693397013959897
2.79,0.49674089460374,0.069343090057685
2.792,0.491669800493131,0.0693469205325404
2.794,0.437793836065663,0.0693511923647942
2.796,0.498062598596137,0.0693559050963712
2.798,0.578341870254914,0.0693610582669056
2.8,0.511700191223102,0.0693666514137624
2.802,0.586504470105473,0.0693726840720574
2.804,0.495153568867451,0.0693791557746761
2.806,0.486822366057982,0.0693860660522914
2.808,0.522481040597134,0.06939341443338
2.81,0.568860472861727,0.0694012004442377
2.812,0.520688178423758,0.0694094236089933
2.814,0.503129721523102,0.0694180834496217
2.816,0.58094642581938,0.0694271794859552
2.818,0.613463359974197,0.0694367112356944
2.82,0.602133864294988,0.069446678214417
2.822,0.473920945397475,0.0694570799355862
2.824,0.390296755129275,0.0694679159105576
2.826,0.452406705305944,0.0694791856485851
2.828,0.498897722811146,0.0694908886568253
2.83,0.572860940931551,0.0695030244403412
2.832,0.581708031118893,0.0695155925021045
2.834,0.491611906792211,0.0695285923429969
2.836,0.313521317176919,0.0695420234618102
2.838,0.349981722689333,0.0695558853552451
2.84,0.47513579535086,0.0695701775179093
2.842,0.584134475158987,0.0695848994423145
2.844,0.583915388899391,0.0696000506188714
2.846,0.65759094987083,0.0696156305358852
2.848,0.584425011007819,0.0696316386795484
2.85,0.565663181288103,0.0696480745339336
2.852,0.409457005484824,0.0696649375809848
2.854,0.282683608855184,0.0696822273005077
2.856,0.219901717486618,0.0696999431701592
2.858,0.261740367808233,0.0697180846654352
2.86,0.325536854484674,0.0697366512596581
2.862,0.215587861675194,0.0697556424239628
2.864,0.26524849123405,0.069775057627282
2.866,0.105027653863715,0.06979489633633
2.868,0.193310720733827,0.0698151580155861
2.87,0.142530748605977,0.0698358421272767
2.872,0.0763706664753348,0.0698569481313558
2.874,0.168516142075783,0.069878475485486
2.876,0.186008322966082,0.069900423645017
2.878,0.167267831884282,0.0699227920629636
2.88,0.215711541455646,0.0699455801899835
2.882,0.289062714930063,0.0699687874743529
2.884,0.324055110166725,0.069992413361942
2.886,0.347107793332303,0.0700164572961892
2.888,0.480442415607965,0.0700409187180746
2.89,0.402107499243659,0.070065797066092
2.892,0.399369537816398,0.0700910917762209
2.894,0.340460592992778,0.0701168022818966
2.896,0.221461339654581,0.07014292801398
2.898,0.411379536046093,0.0701694684007264
2.9,0.411923906040644,0.0701964228677532
2.902,0.257974649002257,0.0702237908380067
2.904,0.330500181882949,0.0702515717317284
2.906,0.383941770936661,0.0702797649664198
2.908,0.560937040909755,0.070308369956807
2.91,0.696171584520526,0.0703373861148038
2.912,0.713110013187246,0.0703668128494744
2.914,0.740641209926075,0.070396649566995
2.916,0.815775212009028,0.0704268956706147
2.918,0.894744525112318,0.0704575505606151
2.92,0.895357533234179,0.0704886136342701
2.922,0.849003892219127,0.0705200842858036
2.924,0.718553017666343,0.0705519619063472
2.926,0.799538212811616,0.0705842458838968
2.928,0.928176958607579,0.0706169356032687
2.93,1.00964737115581,0.0706500304460543
2.932,0.932668260978391,0.0706835297905745
2.934,1.0449360446217,0.0707174330118331
2.936,1.04996380467772,0.0707517394814696
2.938,1.02984616603057,0.070786448567711
2.94,0.988538990327717,0.0708215596353228
2.942,1.03380626417401,0.0708570720455598
2.944,0.971023295601391,0.070892985156115
2.946,0.992713073120258,0.0709292983210691
2.948,1.02730742982667,0.0709660108908381
2.95,0.834097434029051,0.0710031222121212
2.952,0.759013152152754,0.071040631627847
2.954,0.675791038713673,0.0710785384771195
2.956,0.858448718217956,0.0711168420951634
2.958,0.819170824787403,0.0711555418132685
2.96,0.804224305534145,0.0711946369587336
2.962,0.803022709187259,0.0712341268548095
2.964,0.759452900498573,0.0712740108206413
2.966,0.702516353635089,0.0713142881712102
2.968,0.842577524094391,0.0713549582172747
2.97,0.704314441066549,0.0713960202653106
2.972,0.759851892470173,0.071437473617451
2.974,0.675007010211475,0.0714793175714252
2.976,0.658102655019655,0.0715215514204971
2.978,0.737873801570734,0.0715641744534031
2.98,0.576761015954372,0.071607185954289
2.982,0.409519398656767,0.0716505852026467
2.984,0.329872984778136,0.0716943714732497
2.986,0.413935125800697,0.0717385440360889
2.988,0.554570587937099,0.0717831021563069
2.99,0.586520663094359,0.0718280450941318
2.992,0.634376970031506,0.0718733721048112
2.994,0.761857885354635,0.0719190824385448
2.996,0.88590270344868,0.0719651753404166
2.998,0.846752951400199,0.0720116500503266
3,0.796123308945027,0.0720585058029222
3.002,0.804222325403894,0.0721057418275286
3.004,0.72371425177505,0.0721533573480787
3.006,0.759042248043727,0.0722013515830428
3.008,0.75510587587851,0.0722497237453576
3.01,0.769189447249721,0.0722984730423545
3.012,0.887301858337256,0.0723475986756874
3.014,0.672890404409194,0.0723970998412604
3.016,0.500537879209478,0.0724469757291543
3.018,0.457382722067243,0.0724972255235534
3.02,0.484339611400914,0.072547848402671
3.022,0.500851542647597,0.0725988435386752
3.024,0.445696928606686,0.0726502100976134
3.026,0.369208538973013,0.0727019472393372
3.028,0.365881839125859,0.0727540541174261
3.03,0.431625659114325,0.0728065298791111
3.032,0.607381450244499,0.0728593736651978
3.034,0.456866284206589,0.0729125846099895
3.036,0.593868155635725,0.0729661618412085
3.038,0.369378656330469,0.073020104479919
3.04,0.27798170866603,0.0730744116404475
3.042,0.307005876280972,0.0731290824303047
3.044,0.232468485631092,0.0731841159501054
3.046,0.337250572250684,0.0732395112934892
3.048,0.433495046604892,0.0732952675470398
3.05,0.476578080990032,0.0733513837902052
3.052,0.485066715747546,0.073407859095216
3.054,0.477777358793169,0.0734646925270048
3.056,0.48437932834351,0.0735218831431241
3.058,0.614297931695669,0.0735794299936647
3.06,0.51085740739892,0.0736373321211732
3.062,0.363264515529357,0.0736955885605695
3.064,0.443491558614235,0.0737541983390638
3.066,0.595416128701908,0.0738131604760737
3.068,0.531998132646669,0.0738724739831402
3.07,0.575906623863825,0.0739321378638442
3.072,0.677075822888858,0.0739921511137226
3.074,0.691279780732636,0.0740525127201835
3.076,0.601366715838961,0.074113221662422
3.078,0.587516059241578,0.0741742769113352
3.08,0.656440397432875,0.0742356774294369
3.082,0.774260310936229,0.0742974221707729
3.084,0.730654869282463,0.0743595100808349
3.086,0.63658235483603,0.0744219400964747
3.088,0.661425697186509,0.074484711145819
3.09,0.817382676541053,0.0745478221481822
3.092,0.729426695139949,0.074611272013981
3.094,0.732686304773041,0.0746750596446474
3.096,0.817950906823337,0.0747391839325421
3.098,0.817820400067645,0.074803643760868
3.1,0.827839215564413,0.0748684380035827
3.102,0.785261966148919,0.0749335655253122
3.104,0.521628036269634,0.0749990251812627
3.106,0.45125976323544,0.0750648158171343
3.108,0.483176387591246,0.0751309362690329
3.11,0.429103905418857,0.075197385363383
3.112,0.248320778865702,0.07526416191684
3.114,0.180537140649196,0.0753312647362027
3.116,0.280573256301535,0.0753986926183254
3.118,0.169542305438403,0.0754664443500302
3.12,0.0413639209967241,0.0755345187080196
3.122,-0.0117102446758359,0.0756029144587879
3.124,0.0925870078902279,0.0756716303585343
3.126,0.047248614699923,0.0757406651530742
3.128,0.0975645407591913,0.0758100175777522
3.13,0.038718364214849,0.0758796863573537
3.132,0.0904831048931841,0.0759496702060174
3.134,-0.0278347803854663,0.0760199678271477
3.136,0.00381365691150551,0.0760905779133267
3.138,-0.0510558573433768,0.0761614991462271
3.14,-0.0354229149707637,0.0762327301965241
3.142,-0.112760749734861,0.0763042697238086
3.144,-0.0514600204540331,0.0763761163764995
3.146,-0.136557479961245,0.0764482687917567
3.148,-0.103724595421509,0.076520725595394
3.15,-0.0896857187593622,0.0765934854017921
3.152,-0.264934409980884,0.0766665468138119
3.154,-0.350962630386195,0.076739908422708
3.156,-0.341255268575643,0.0768135688080422
3.158,-0.441429128285325,0.0768875265375975
3.16,-0.334935797825252,0.0769617801672915
3.162,-0.486152930095419,0.0770363282410914
3.164,-0.46032612568614,0.0771111692909279
3.166,-0.432169033187666,0.0771863018366103
3.168,-0.379896080228064,0.0772617243857409
3.17,-0.366428533714076,0.0773374354336308
3.172,-0.438328589535739,0.0774134334632151
3.174,-0.329790415899844,0.077489716944969
3.176,-0.422446055626889,0.0775662843368234
3.178,-0.365605339668737,0.077643134084082
3.18,-0.238433377159889,0.0777202646193378
3.182,-0.172558363507581,0.0777976743623901
3.184,-0.22922407485725,0.0778753617201625
3.186,-0.166513378840526,0.0779533250866203
3.188,-0.301636329943794,0.0780315628426893
3.19,-0.369687467662438,0.0781100733561743
3.192,-0.332786156672729,0.0781888549816781
3.194,-0.211434394137033,0.0782679060605215
3.196,-0.24730837851671,0.0783472249206632
3.198,-0.235021342314154,0.0784268098766204
3.2,-0.203262592921339,0.0785066592293896
3.202,-0.194246126003829,0.0785867712663684
3.204,-0.115209468039291,0.0786671442612778
3.206,-0.101615654785953,0.078747776474084
3.208,-0.0671749290403762,0.0788286661509226
3.21,-0.0133224173734903,0.0789098115240215
3.212,0.0593671955028023,0.0789912108116254
3.214,1.20349970934158e-05,0.0790728622179211
3.216,-0.151758732028949,0.0791547639329626
3.218,-0.141767724997414,0.0792369141325974
3.22,-0.182336693025277,0.079319310978393
3.222,-0.073324335873371,0.0794019526175651
3.224,0.0316066586159438,0.0794848371829049
3.226,-0.00741136664725101,0.0795679627927084
3.228,-0.0328200352133747,0.0796513275507058
3.23,-0.0640981949463522,0.0797349295459921
3.232,-0.126626393806128,0.0798187668529573
3.234,-0.156088752195903,0.0799028375312192
3.236,-0.106873961206738,0.0799871396255551
3.238,-0.118824878459927,0.0800716711658357
3.24,0.0655024584653604,0.0801564301669591
3.242,0.0469339408083078,0.0802414146287855
3.244,0.148331492923887,0.0803266225360737
3.246,0.15403970777623,0.0804120518584171
3.248,0.0431834400487596,0.0804977005501817
3.25,0.110023838392267,0.0805835665504444
3.252,0.0855891339593118,0.0806696477829325
3.254,0.252823842266196,0.0807559421559639
3.256,0.160697157340858,0.0808424475623887
3.258,0.161774928550198,0.0809291618795309
3.26,0.230786129246796,0.081016082969132
3.262,0.137627440142092,0.0811032086772954
3.264,0.0842700629103117,0.0811905368344312
3.266,0.0705368745653519,0.0812780652552027
3.268,0.145275832707642,0.0813657917384739
3.27,0.0824104151118103,0.0814537140672577
3.272,0.176586217262245,0.0815418300086655
3.274,0.135205985256029,0.081630137313858
3.276,0.0918416045225022,0.0817186337179965
3.278,0.0711883783836321,0.0818073169401964
3.28,0.0697998679442529,0.0818961846834807
3.282,0.0497191829955924,0.0819852346347359
3.284,0.128017727602245,0.0820744644646676
3.286,0.165432628168545,0.0821638718277591
3.288,0.168098934501644,0.0822534543622297
3.29,0.138750799641023,0.082343209689995
3.292,0.166674582458588,0.0824331354166284
3.294,0.124773667972585,0.082523229131324
3.296,0.125766314785499,0.0826134884068604
3.298,0.0570036022663667,0.0827039107995663
3.3,-0.040793532734879,0.082794493849287
3.302,0.016627664613883,0.0828852350793528
3.304,0.0597867712226329,0.0829761319965481
3.306,0.0989494571663802,0.0830671820910829
3.308,0.21368443188319,0.0831583828365645
3.31,0.148143991811764,0.0832497316899717
3.312,0.176395947875106,0.0833412260916298
3.314,0.245661556392725,0.0834328634651874
3.316,0.0821431912833863,0.0835246412175947
3.318,0.0153283652098235,0.0836165567390831
3.32,-0.093333928576143,0.0837086074031465
3.322,-0.152161254809522,0.0838007905665242
3.324,-0.0167041658308633,0.0838931035691852
3.326,0.173526685813908,0.0839855437343142
3.328,0.0891743629987296,0.0840781083682994
3.33,0.0317984570689559,0.0841707947607214
3.332,0.160393016905991,0.0842636001843445
3.334,0.178246389382563,0.0843565218951087
3.336,0.235883420106319,0.0844495571321247
3.338,0.25253759765625,0.0845427031176689
3.34,0.49289004336757,0.0846359570571821
3.342,0.499344391622032,0.084729316139268
3.344,0.514884365993189,0.084822777535695
3.346,0.578369580337517,0.0849163384013988
3.348,0.51660618113632,0.0850099958744873
3.35,0.574826190791485,0.0851037470762472
3.352,0.633095653825916,0.0851975891111521
3.354,0.563617126668057,0.0852915190668733
3.356,0.492098058498683,0.0853855340142912
3.358,0.570458478820085,0.08547963100751
3.36,0.604685436219184,0.0855738070838733
3.362,0.621477550563462,0.0856680592639818
3.364,0.739492492652197,0.0857623845517132
3.366,0.780003843646762,0.0858567799342441
3.368,0.83712436413561,0.0859512423820735
3.37,0.854509775247406,0.0860457688490486
3.372,0.819334875570872,0.0861403562723925
3.374,0.891775718082657,0.0862350015727339
3.376,0.998730225530805,0.086329701654139
3.378,1.18648824878607,0.0864244534041454
3.38,1.21166643269215,0.0865192536937977
3.382,1.29479631538809,0.086614099377686
3.384,1.23217963788634,0.0867089872939859
3.386,1.31924624876353,0.0868039142645005
3.388,1.29071992228434,0.0868988770947052
3.39,1.38324811556467,0.0869938725737942
3.392,1.27833400748451,0.0870888974747292
3.394,1.26910336462065,0.0871839485542905
3.396,1.27581201853953,0.0872790225531298
3.398,1.176866880182,0.0873741161958264
3.4,1.03753190069588,0.087469226190944
3.402,1.10267608506489,0.0875643492310912
3.404,1.1293141666875,0.0876594819929836
3.406,1.12825050375874,0.0877546211375078
3.408,1.06743445499738,0.0878497633097892
3.41,0.942412194476895,0.0879449051392599
3.412,0.959776096110838,0.0880400432397312
3.414,1.08119482018669,0.0881351742094668
3.416,1.18948340382146,0.0882302946312592
3.418,1.22921624029745,0.0883254010725081
3.42,1.3665069268331,0.0884204900853015
3.422,1.21321606870275,0.0885155582064989
3.424,1.26930881434709,0.0886106019578171
3.426,1.27649021163578,0.0887056178459185
3.428,1.31354997525936,0.0888006023625017
3.43,1.45205024047644,0.0888955519843946
3.432,1.48596056944291,0.0889904631736498
3.434,1.55245002708265,0.0890853323776429
3.436,1.57863525860831,0.089180156029173
3.438,1.66059379854887,0.0892749305465658
3.44,1.62953444876744,0.089369652333779
3.442,1.69591464742264,0.0894643177805106
3.444,1.73538596744393,0.0895589232623096
3.446,1.79225281220102,0.089653465140689
3.448,1.9257000430956,0.0897479397632419
3.45,1.97739225717313,0.0898423434637595
3.452,2.10906456253793,0.0899366725623523
3.454,2.17866961791496,0.0900309233655737
3.456,2.27365540273506,0.0901250921665457
3.458,2.22311717259672,0.0902191752450884
3.46,2.24277619269502,0.0903131688678506
3.462,2.17656941978064,0.0904070692884444
3.464,2.15504162457672,0.0905008727475817
3.466,2.09237797948286,0.0905945754732132
3.468,2.04879607710481,0.0906881736806709
3.47,2.09701860650902,0.0907816635728124
3.472,2.03854232601637,0.0908750413401683
3.474,2.05578536471745,0.0909683031610919
3.476,2.05669415206992,0.0910614452019126
3.478,2.21582962280151,0.0911544636170904
3.48,2.2788990475289,0.0912473545493746
3.482,2.37339316212596,0.0913401141299642
3.484,2.36971507218164,0.0914327384786716
3.486,2.28688950241121,0.0915252237040885
3.488,2.27800111048016,0.0916175659037553
3.49,2.13339302746713,0.0917097611643323
3.492,2.04264874515021,0.091801805561774
3.494,2.1117731931866,0.0918936951615066
3.496,2.0395881678233,0.0919854260186075
3.498,2.07606256186948,0.0920769941779881
3.5,2.00486597599255,0.0921683956745787
3.502,2.04217282707954,0.092259626533517
3.504,2.19071133587102,0.0923506827703384
3.506,2.20382846635698,0.09244156039117
3.508,2.26936063911688,0.0925322553929265
3.51,2.19031191965435,0.0926227637635094
3.512,2.12512590153459,0.0927130814820085
3.514,2.12317693080239,0.0928032045189069
3.516,2.07334578286713,0.0928931288362876
3.518,2.05712099814642,0.0929828503880439
3.52,1.99014668200666,0.0930723651200918
3.522,2.09967036041734,0.0931616689705859
3.524,2.06728472176606,0.0932507578701371
3.526,2.17412440817102,0.0933396277420339
3.528,2.21141333142114,0.0934282745024656
3.53,2.19632850675733,0.0935166940607492
3.532,2.19500373461155,0.0936048823195579
3.534,2.09572663641343,0.0936928351751536
3.536,2.01626389184466,0.0937805485176206
3.538,2.06540262973178,0.0938680182311034
3.54,2.0802850851221,0.0939552401940465
3.542,2.06466567517743,0.0940422102794365
3.544,1.9483476419143,0.0941289243550483
3.546,1.96674455510323,0.0942153782836921
3.548,2.12550517848897,0.0943015679234647
3.55,2.09618538957918,0.0943874891280022
3.552,2.14356689081026,0.0944731377467366
3.554,2.08244339629265,0.0945585096251536
3.556,2.16070255798869,0.0946436006050545
3.558,2.07177770933606,0.0947284065248193
3.56,2.1410750442837,0.0948129232196738
3.562,2.04212256401948,0.094897146521958
3.564,2.05976374630624,0.094981072261398
3.566,2.01737139887782,0.0950646962653803
3.568,1.90292422857325,0.095148014359228
3.57,1.86674577840493,0.0952310223664805
3.572,1.95244495434218,0.0953137161091751
3.574,1.78667759624438,0.0953960914081312
3.576,1.92373463941683,0.0954781440832374
3.578,1.87567512614477,0.0955598699537403
3.58,1.92310567117269,0.0956412648385365
3.582,1.85739949095457,0.095722324556467
3.584,1.79883801562299,0.0958030449266131
3.586,1.79563377858584,0.0958834217685962
3.588,1.71470749405203,0.0959634509028785
3.59,1.69830876639529,0.0960431281510675
3.592,1.6701635660711,0.0961224493362213
3.594,1.64490532016098,0.0962014102831578
3.596,1.59517607696169,0.096280006818765
3.598,1.50796218756393,0.0963582347723141
3.6,1.32672095959235,0.0964360899757751
3.602,1.34055576453516,0.0965135682641341
3.604,1.25287502670914,0.0965906654757129
3.606,1.18606429632626,0.0966673774524916
3.608,1.30131147512476,0.096743700040432
3.61,1.44797944725466,0.0968196290898045
3.612,1.36876758853702,0.096895160455516
3.614,1.34296367437634,0.0969702899974408
3.616,1.25341009033147,0.0970450135807529
3.618,1.19958700362246,0.0971193270762608
3.62,1.24645923181015,0.0971932263607441
3.622,1.13187552855354,0.0972667073172916
3.624,1.15548727879287,0.0973397658356428
3.626,1.13701573770181,0.0974123978125293
3.628,1.18766282607576,0.0974845991520202
3.63,1.09693478625744,0.0975563657658672
3.632,1.1894847615627,0.0976276935738538
3.634,1.22286985253416,0.097698578504144
3.636,1.21948707847339,0.097769016493635
3.638,1.24901959063065,0.0978390034883096
3.64,1.25075197647275,0.0979085354435917
3.642,1.30380442356846,0.0979776083247029
3.644,1.16951634988009,0.0980462181070208
3.646,1.05042574555229,0.0981143607764389
3.648,1.04888134294314,0.0981820323297279
3.65,1.07063649509552,0.0982492287748988
3.652,1.0329754137275,0.0983159461315672
3.654,0.92897874694253,0.0983821804313193
3.656,0.857874328801968,0.0984479277180792
3.658,0.683332387868194,0.098513184048477
3.66,0.67017063931528,0.0985779454922197
3.662,0.521691396484119,0.0986422081324612
3.664,0.422795838810307,0.0987059680661759
3.666,0.311771507503555,0.0987692214045314
3.668,0.344283861634121,0.0988319642732638
3.67,0.401081103516517,0.0988941928130535
3.672,0.358701843924419,0.0989559031799019
3.674,0.260534859490564,0.0990170915455097
3.676,0.294401189940826,0.0990777540976555
3.678,0.388744507247342,0.0991378870405758
3.68,0.410393094317983,0.0991974865953459
3.682,0.499044581874471,0.0992565490002609
3.684,0.334024017804162,0.0993150705112188
3.686,0.240964315157914,0.0993730474021029
3.688,0.145039789638132,0.0994304759651659
3.69,0.181038580428209,0.0994873525114143
3.692,0.121329440325053,0.0995436733709932
3.694,0.154194735808532,0.0995994348935719
3.696,0.164043734345424,0.0996546334487299
3.698,0.181312986919971,0.0997092654263435
3.7,0.169737593302088,0.0997633272369721
3.702,0.213426324993742,0.0998168153122461
3.704,0.206342024415094,0.0998697261052534
3.706,0.243721336091506,0.0999220560909278
3.708,0.330167023882063,0.0999738017664365
3.71,0.393900744973949,0.100024959651568
3.712,0.312713330660052,0.100075526289119
3.714,0.374213902154705,0.100125498245286
3.716,0.30120281746313,0.100174872110048
3.718,0.385830411918485,0.100223644497557
3.72,0.332689197471008,0.100271812046528
3.722,0.374325261443391,0.100319371420621
3.724,0.291221877023173,0.100366319308832
3.726,0.346546488783195,0.100412652425878
3.728,0.21468022082473,0.100458367512586
3.73,0.219850908322325,0.100503461336274
3.732,0.287453275295636,0.100547930691141
3.734,0.440431692022647,0.10059177239865
3.736,0.502551637380006,0.10063498330791
3.738,0.533821214874651,0.100677560296063
3.74,0.504797664032052,0.100719500268664
3.742,0.471230890219286,0.100760800160064
3.744,0.448642053746421,0.100801456933791
3.746,0.459425400937873,0.100841467582928
3.748,0.29494103923894,0.100880829130493
3.75,0.358519515755421,0.100919538629819
3.752,0.415338677241495,0.100957593164926
3.754,0.285074821825865,0.100994989850899
3.756,0.14798001587281,0.101031725834265
3.758,0.144550254080707,0.101067798293358
3.76,0.186157509385673,0.101103204438698
3.762,0.209361659065143,0.101137941513356
3.764,0.0535963371868266,0.101172006793325
3.766,-0.058795901922944,0.101205397587884
3.768,-0.0974662808937249,0.101238111239966
3.77,-0.251090002668105,0.101270145126518
3.772,-0.390845244958696,0.101301496658865
3.774,-0.39536702292847,0.101332163283068
3.776,-0.465876320003681,0.101362142480282
3.778,-0.476668826352698,0.101391431767109
3.78,-0.608192431899322,0.101420028695957
3.782,-0.668015454120701,0.101447930855385
3.784,-0.570221570143599,0.101475135870456
3.786,-0.589172427609919,0.101501641403081
3.788,-0.561454316420236,0.101527445152366
3.79,-0.647530870258713,0.10155254485495
3.792,-0.4844673196235,0.10157693828535
3.794,-0.377892267482676,0.10160062325629
3.796,-0.35620071398141,0.101623597619042
3.798,-0.351295851163341,0.101645859263754
3.8,-0.364744970004092,0.101667406119777
3.802,-0.354131755657236,0.101688236155997
3.804,-0.39870481163587,0.101708347381147
3.806,-0.436282144802476,0.10172773784414
3.808,-0.438406797771488,0.101746405634372
3.81,-0.422062646269523,0.101764348882046
3.812,-0.485387433835943,0.101781565758477
3.814,-0.430398669948924,0.101798054476401
3.816,-0.438307469621329,0.101813813290276
3.818,-0.321513820877059,0.101828840496585
3.82,-0.319034806510967,0.101843134434132
3.822,-0.338064676281644,0.101856693484333
3.824,-0.27815321169429,0.101869516071509
3.826,-0.317855191747438,0.101881600663168
3.828,-0.410158338711931,0.101892945770289
3.83,-0.463047492639089,0.101903549947602
3.832,-0.627236889303879,0.101913411793856
3.834,-0.503200103304818,0.101922529952098
3.836,-0.589581802235216,0.10193090310993
3.838,-0.53147295148136,0.101938529999779
3.84,-0.379745580614233,0.101945409399148
3.842,-0.278611526306982,0.101951540130877
3.844,-0.211286589769515,0.101956921063384
3.846,-0.212619837039628,0.101961551110917
3.848,-0.204921532316596,0.10196542923379
3.85,-0.299043156149171,0.101968554438621
3.852,-0.25837183672321,0.101970925778565
3.854,-0.256404675776936,0.101972542353534
3.856,-0.272482817048849,0.101973403310428
3.858,-0.359015944193102,0.101973507843346
3.86,-0.333784201056232,0.101972855193799
3.862,-0.498859257411496,0.10197144465092
3.864,-0.505805605229734,0.101969275551667
3.866,-0.379770649784607,0.101966347281015
3.868,-0.414799958701955,0.101962659272154
3.87,-0.364242459688574,0.101958211006675
3.872,-0.329320945313246,0.101953002014751
3.874,-0.408126578335255,0.101947031875314
3.876,-0.546679221435183,0.101940300216226
3.878,-0.49148841347558,0.101932806714449
3.88,-0.447359526760675,0.101924551096198
3.882,-0.362010381461945,0.101915533137104
3.884,-0.343201322800857,0.101905752662361
3.886,-0.311913490549781,0.101895209546866
3.888,-0.169791363005451,0.101883903715364
3.89,-0.180109187992815,0.101871835142576
3.892,-0.311568558173339,0.101859003853329
3.894,-0.318723087347411,0.101845409922674
3.896,-0.273273525062694,0.101831053476004
3.898,-0.303481393657699,0.101815934689161
3.9,-0.383051074795101,0.101800053788542
3.902,-0.275599443328303,0.101783411051195
3.904,-0.295767177448604,0.10176600680491
3.906,-0.330317200162628,0.101747841428306
3.908,-0.337161345706488,0.101728915350907
3.91,-0.21596773720871,0.101709229053218
3.912,-0.236391401794368,0.101688783066792
3.914,-0.21925507138699,0.101667577974287
3.916,-0.371922832300901,0.101645614409523
3.918,-0.4452574619522,0.101622893057531
3.92,-0.453672940330564,0.101599414654591
3.922,-0.541141022329196,0.10157517998827
3.924,-0.600020048436067,0.101550189897449
3.926,-0.696218258955202,0.101524445272346
3.928,-0.657113647544871,0.101497947054533
3.93,-0.722743153891355,0.10147069623694
3.932,-0.788301868379319,0.101442693863865
3.934,-0.785957770731774,0.101413941030966
3.936,-0.809071676632651,0.101384438885247
3.938,-0.783647007287901,0.101354188625048
3.94,-0.702506152423911,0.101323191500017
3.942,-0.633986946580435,0.101291448811079
3.944,-0.586073977737318,0.101258961910398
3.946,-0.579217242779761,0.101225732201339
3.948,-0.672309578221153,0.101191761138407
3.95,-0.570770632801896,0.1011570502272
