t,online_mean,online_cov
0.688,-0.898330983949764,0.132710598032766
0.689,-0.894894580318715,0.132875318573541
0.69,-0.929567892549104,0.133037206937864
0.691,-0.913509733221175,0.133216456113706
0.692,-0.986300842259779,0.133386083485194
0.693,-0.998442208927654,0.133593045194819
0.694,-0.976578601251427,0.133805383562126
0.695,-0.996546843898644,0.13400485704206
0.696,-1.00202327736726,0.134213951124193
0.697,-0.983081992404493,0.134424919447459
0.698,-0.971946722393631,0.134624600276014
0.699,-1.00681001213488,0.134817261976973
0.7,-1.05532338534359,0.135027635288109
0.701,-1.05623989804452,0.135262950617176
0.702,-1.06559700201208,0.13549768675228
0.703,-1.02780799700294,0.135736428475544
0.704,-1.04920960045784,0.135953415447515
0.705,-1.08744307847026,0.136181020041741
0.706,-1.0680628834067,0.136428299042341
0.707,-1.07844930039678,0.136663913809228
0.708,-1.10120710421341,0.136904208574782
0.709,-1.10089747707943,0.13715592327396
0.71,-1.10418518889903,0.137406463072643
0.711,-1.06024595762919,0.137657822454762
0.712,-1.13445055707942,0.137883758775409
0.713,-1.13334188217077,0.138149099052723
0.714,-1.12777951358568,0.138412845881735
0.715,-1.11866688119876,0.138672545872787
0.716,-1.0971514509154,0.138926241333663
0.717,-1.09366500359408,0.1391670093145
0.718,-1.08390165031339,0.139404978664117
0.719,-1.09323990166994,0.139636655234438
0.72,-1.11324841485675,0.139872737068729
0.721,-1.11634491884791,0.140119165253815
0.722,-1.11403616734357,0.140366507677533
0.723,-1.07271070662338,0.140611741980935
0.724,-1.09950275087072,0.140832711156767
0.725,-1.13810264497015,0.141067986755145
0.726,-1.13222986100271,0.141324125382177
0.727,-1.11947705408512,0.141576153571687
0.728,-1.16193039817303,0.141820175202578
0.729,-1.17413985358452,0.142087329103468
0.73,-1.14887289439935,0.142360629102332
0.731,-1.16773459133945,0.142618667753032
0.732,-1.16693016914877,0.142886698502121
0.733,-1.15170782932981,0.143153530768852
0.734,-1.16430706831164,0.143410888577387
0.735,-1.16139020372945,0.143674771187352
0.736,-1.18528225726854,0.14393628631466
0.737,-1.21079681345096,0.14421081188953
0.738,-1.20759757676337,0.144499274521569
0.739,-1.23290464735451,0.144785170880181
0.74,-1.24061812587605,0.14508493911416
0.741,-1.21954090018464,0.145388461508967
0.742,-1.23164506935958,0.145678943849317
0.743,-1.26427570668513,0.145975794089658
0.744,-1.30148055019223,0.146290873067647
0.745,-1.3061269544032,0.146626816048242
0.746,-1.32920609894997,0.146964760620194
0.747,-1.31345056709855,0.147315477905463
0.748,-1.32161774497165,0.147656147343094
0.749,-1.33650246781783,0.148000945453696
0.75,-1.31959087881348,0.148353841671471
0.751,-1.28670612105706,0.148695970921839
0.752,-1.32078852472554,0.149017702869836
0.753,-1.30576233098283,0.149358970666284
0.754,-1.30273397755337,0.149690604654373
0.755,-1.28129002392445,0.150019840897541
0.756,-1.30598097146832,0.150335562233747
0.757,-1.30179350590197,0.150665508507483
0.758,-1.31230934301285,0.150992387520892
0.759,-1.29481720170013,0.151325078711031
0.76,-1.25457641400219,0.151646605437971
0.761,-1.2709017341078,0.151942952393652
0.762,-1.30446618881811,0.152248766556378
0.763,-1.28526853966673,0.152574407348552
0.764,-1.2841145919707,0.152887807952388
0.765,-1.28076260904319,0.153200085519356
0.766,-1.25326736147474,0.153509903844156
0.767,-1.27621958538411,0.153802319204496
0.768,-1.25275434033498,0.154108434912743
0.769,-1.25277378811849,0.154399633565053
0.77,-1.25784406407107,0.154690538727157
0.771,-1.27533631674827,0.154984282077559
0.772,-1.29734776668651,0.155288523965141
0.773,-1.28827872197191,0.155606042975823
0.774,-1.33063355596991,0.155917571575689
0.775,-1.34489245955764,0.156254882774368
0.776,-1.35650485178942,0.156600715293832
0.777,-1.38568353301087,0.156953437834781
0.778,-1.3764172711213,0.157323949084275
0.779,-1.388926066659,0.157688232381395
0.78,-1.42165415518495,0.158060017437033
0.781,-1.44459801197329,0.158451910206959
0.782,-1.46541848167612,0.15885785235011
0.783,-1.42890058451598,0.159276542911966
0.784,-1.45723293668941,0.159671265850461
0.785,-1.4611289287001,0.160083561727973
0.786,-1.43123022030122,0.160498000424105
0.787,-1.47469886900044,0.160892691769045
0.788,-1.48737706678999,0.161314617385858
0.789,-1.53177722969418,0.161744362651751
0.79,-1.52745886790456,0.162202009748285
0.791,-1.56101066777368,0.162656524765673
0.792,-1.5484748904257,0.163132244585251
0.793,-1.55729821832301,0.163599430902357
0.794,-1.53773315048386,0.164072076552668
0.795,-1.5086429474695,0.164531491275839
0.796,-1.54690992932651,0.164971264398538
0.797,-1.53786974307369,0.165435652421131
0.798,-1.53427634967531,0.165893800492969
0.799,-1.53459416517637,0.166349343310618
0.8,-1.54637328298877,0.166804894452363
0.801,-1.53377814877936,0.167268070530705
0.802,-1.54474444124382,0.167722589945603
0.803,-1.55041774294457,0.168184263016965
0.804,-1.55287636180465,0.168649582184623
0.805,-1.57520115561892,0.169116407232272
0.806,-1.5409294718766,0.169598031730845
0.807,-1.54960507646589,0.170055893478186
0.808,-1.59160199523657,0.170519524824633
0.809,-1.60764410980052,0.171011127807429
0.81,-1.63337841249707,0.17151350238689
0.811,-1.63302998949753,0.172033182889773
0.812,-1.62288260136951,0.172552530780709
0.813,-1.61715920098685,0.17306475944359
0.814,-1.61895446746878,0.173572950213383
0.815,-1.59352756074458,0.174082332716936
0.816,-1.57545430255179,0.174573734256775
0.817,-1.56125197413518,0.17505238609632
0.818,-1.55707145587987,0.17552103106355
0.819,-1.56165828631822,0.175986759320751
0.82,-1.56555763930403,0.176455742937157
0.821,-1.53892162597892,0.176927514739779
0.822,-1.53555975775033,0.177380248469752
0.823,-1.51547778782378,0.177830677781943
0.824,-1.50505503337915,0.178266791618603
0.825,-1.49121364009989,0.178695568305362
0.826,-1.45213068183157,0.179114542137654
0.827,-1.463868196329,0.179505218739756
0.828,-1.43662514840077,0.1799045084546
0.829,-1.43975965185658,0.180284204034762
0.83,-1.447201712167,0.18066642798216
0.831,-1.43456906851737,0.181054284229032
0.832,-1.39892727751323,0.181433220839797
0.833,-1.39963436996191,0.181786228065313
0.834,-1.40048622360843,0.182140114764732
0.835,-1.38388539662506,0.182494991602897
0.836,-1.35980646484706,0.182838054686804
0.837,-1.34325405509811,0.183163768949019
0.838,-1.34810773754692,0.18347775495841
0.839,-1.34274553762687,0.183795797136795
0.84,-1.32325886746373,0.184110388949013
0.841,-1.33446581681926,0.184411050651127
0.842,-1.30737768239633,0.184720497567759
0.843,-1.32006261976646,0.185010284810486
0.844,-1.33752192840089,0.185310011995045
0.845,-1.33979703981219,0.185623163702898
0.846,-1.37099379041792,0.185938541092472
0.847,-1.39944010199468,0.186277369100717
0.848,-1.38486000658978,0.186637615976876
0.849,-1.37828254277976,0.186987352021362
0.85,-1.38929830343595,0.1873326217977
0.851,-1.39509192150251,0.187686581623917
0.852,-1.35354858725702,0.188045339725252
0.853,-1.35014898270767,0.18837279652728
0.854,-1.33778470716101,0.188698236994389
0.855,-1.35368539745465,0.189014865507403
0.856,-1.37089080015102,0.189344018815779
0.857,-1.32833276066505,0.189686658984247
0.858,-1.34102139369605,0.189997005971076
0.859,-1.35262393193128,0.190317562854065
0.86,-1.36911760767183,0.190647500778879
0.861,-1.38281065987769,0.190990496868883
0.862,-1.40870405320451,0.191344429556975
0.863,-1.38762974708464,0.191718467038722
0.864,-1.37248314557107,0.192076687978058
0.865,-1.34239333317243,0.192423730980224
0.866,-1.32562884902315,0.192747902807019
0.867,-1.33263159295799,0.193059700742622
0.868,-1.33910072321665,0.193377552019316
0.869,-1.3118400084889,0.193701041163279
0.87,-1.33039436030255,0.194003838291206
0.871,-1.31985920844903,0.194321622178037
0.872,-1.32322191655613,0.194631855688153
0.873,-1.30717171526593,0.194945391915948
0.874,-1.31606725246894,0.195247030259789
0.875,-1.31197919737336,0.195556309437821
0.876,-1.30632883452677,0.1958630936484
0.877,-1.29460752584158,0.196166161530784
0.878,-1.29168236712441,0.196460729921745
0.879,-1.32307610496329,0.196753759729531
0.88,-1.34187699912086,0.197071940414227
0.881,-1.33710317180956,0.197405508557272
0.882,-1.38582039713178,0.197735959905127
0.883,-1.41599616430911,0.198104785918882
0.884,-1.44398826324901,0.198497744765797
0.885,-1.4221686243023,0.19891313100503
0.886,-1.41712715187014,0.19931147255546
0.887,-1.43598424563727,0.199706320518769
0.888,-1.41055696456723,0.200116618947135
0.889,-1.41214703144641,0.200506841427897
0.89,-1.41548380229367,0.200898903423704
0.891,-1.4319151492683,0.201294207491297
0.892,-1.46799845775507,0.201703184390576
0.893,-1.47218933645124,0.2021412392752
0.894,-1.46627186474469,0.20258316974555
0.895,-1.47543192446609,0.203020794759502
0.896,-1.49361326782975,0.20346632325629
0.897,-1.47050735134667,0.20392697968757
0.898,-1.44002272701848,0.204369041275107
0.899,-1.44582618818631,0.204786304284533
0.9,-1.48356426682251,0.205208877535883
0.901,-1.48030568309437,0.205662315651132
0.902,-1.49328312981234,0.206113599949351
0.903,-1.45712194359924,0.206576022673339
0.904,-1.45743336793438,0.207008464237692
0.905,-1.44856989307877,0.20744174713646
0.906,-1.47598166415247,0.20786823645947
0.907,-1.47618495661472,0.208317737285298
0.908,-1.49609236482338,0.208767980280678
0.909,-1.48338477407072,0.2092351978869
0.91,-1.47420449470248,0.209692268217425
0.911,-1.47769841072061,0.210142186126095
0.912,-1.4614512279604,0.210595627643466
0.913,-1.45603563470516,0.211035862854409
0.914,-1.4800016180877,0.211472144447831
0.915,-1.49188729955685,0.211929014800198
0.916,-1.47142061275994,0.212396478316865
0.917,-1.46594702421751,0.21284694710173
0.918,-1.43770557741558,0.213293380157726
0.919,-1.4333554588518,0.213715976415816
0.92,-1.45222396146797,0.214135545085258
0.921,-1.45858930929039,0.214571778400355
0.922,-1.44345273866047,0.215014124700857
0.923,-1.43429764762835,0.215444024598262
0.924,-1.41034338569636,0.215866705830124
0.925,-1.36724192712945,0.216269161586842
0.926,-1.37394258813317,0.216634245884798
0.927,-1.39548238229773,0.217005969994619
0.928,-1.39791240531687,0.217397000019095
0.929,-1.40002163317981,0.217790944244994
0.93,-1.40746171824215,0.218187525500226
0.931,-1.38586921758189,0.218591365335792
0.932,-1.38105885023826,0.21897691048367
0.933,-1.37437463356257,0.219359074137912
0.934,-1.37924725478511,0.219736208654755
0.935,-1.3690065894502,0.220118472017239
0.936,-1.37512665488744,0.22049253698704
0.937,-1.36259775424027,0.220872852077021
0.938,-1.35139226267389,0.221242905565613
0.939,-1.35450034679791,0.221603893397254
0.94,-1.34747492206302,0.221968549400713
0.941,-1.35423277060745,0.2223278693544
0.942,-1.3684090051674,0.222694100541874
0.943,-1.35095370257598,0.223073760513386
0.944,-1.33233905705904,0.223438605415556
0.945,-1.35593254533311,0.223787599572844
0.946,-1.34785717124708,0.224158392623799
0.947,-1.35249284180021,0.224522843846188
0.948,-1.35085456100908,0.224892379807302
0.949,-1.31889913667537,0.225261371821801
0.95,-1.31870470882366,0.22560203950863
0.951,-1.28526479322674,0.225943543557075
0.952,-1.2656444021913,0.226255356725866
0.953,-1.27257765512238,0.226550370471341
0.954,-1.27416352026063,0.226852791925518
0.955,-1.29492775418151,0.227157781654762
0.956,-1.27876942753238,0.227482545162468
0.957,-1.25210741933528,0.22779357616658
0.958,-1.21313603536258,0.228081142026136
0.959,-1.21568888453495,0.228333741902049
0.96,-1.20829477433118,0.228589975336563
0.961,-1.21252486096076,0.228840730669603
0.962,-1.22036263538313,0.229096659030647
0.963,-1.26125104204972,0.22936102914043
0.964,-1.28829117916965,0.229663426387746
0.965,-1.26761238764026,0.22999143964103
0.966,-1.24403914769406,0.230301323968956
0.967,-1.24816533645587,0.230590394698881
0.968,-1.20891756319552,0.230884448869369
0.969,-1.16960096916601,0.231142797174503
0.97,-1.17323590998051,0.231365499839885
0.971,-1.16622797389708,0.231592984310096
0.972,-1.14579956753094,0.231815375785911
0.973,-1.13837549115337,0.23202011576526
0.974,-1.1725281459701,0.232219449014687
0.975,-1.19672001679058,0.232451529286823
0.976,-1.20379296268521,0.232707220134096
0.977,-1.19520779497226,0.232970765501334
0.978,-1.20951509324158,0.233227565708489
0.979,-1.21654771233478,0.233498903462084
0.98,-1.21991150459701,0.233778026314899
0.981,-1.17842058591295,0.234061507938624
0.982,-1.19747431712228,0.2343066319816
0.983,-1.21008585191981,0.234570774441871
0.984,-1.22896396178828,0.234847937247002
0.985,-1.2038951734244,0.23514387773084
0.986,-1.18033593122759,0.235417153534848
0.987,-1.19970739863096,0.235669275250515
0.988,-1.23776117710694,0.235940786057884
0.989,-1.25025894362193,0.236248754127331
0.99,-1.23467433190281,0.236569579108206
0.991,-1.24471798147461,0.236876663755395
0.992,-1.20940867706057,0.23719434727686
0.993,-1.19295264822386,0.237479071970986
0.994,-1.1650559635185,0.237749280718058
0.995,-1.15287808575459,0.237993910112929
0.996,-1.13974329668167,0.238228253180841
0.997,-1.14462578153407,0.238451414513993
0.998,-1.0995052177648,0.238680644821736
0.999,-1.0913888888641,0.238867397927986
1,-1.03994617097805,0.239047950464861
1.001,-1.03636576868875,0.239179938234259
1.002,-1.06319943948665,0.239310299400444
1.003,-1.02111577655501,0.239467847065579
1.004,-1.05551149882886,0.239586151236584
1.005,-1.05383444813329,0.239738795469384
1.006,-1.04945522657561,0.239891528470588
1.007,-1.0593301076117,0.240041750078383
1.008,-1.06778152980541,0.240203100779196
1.009,-1.05158185318507,0.240374180257225
1.01,-1.02952355648711,0.240531209443803
1.011,-1.04122343138314,0.240668521467931
1.012,-1.01383823721348,0.240818770519482
1.013,-1.02110061335863,0.240944076674788
1.014,-0.999996219713195,0.241078140209575
1.015,-1.00874382181303,0.241193462563007
1.016,-1.01710215541245,0.241319008671561
1.017,-1.05989156022456,0.24145435949793
1.018,-1.07198178199243,0.241632017616079
1.019,-1.07013644283184,0.241822835496808
1.02,-1.05924949896274,0.242013366410356
1.021,-1.07880209812578,0.24219482056178
1.022,-1.05988718228513,0.2423965617398
1.023,-1.05428554703058,0.242581288666949
1.024,-1.03892311120372,0.242762087628685
1.025,-1.08025838942341,0.242929419649992
1.026,-1.08390145299029,0.24313775073104
1.027,-1.09727831590803,0.243351032581239
1.028,-1.0689055479906,0.24357863739758
1.029,-1.06229720868907,0.243779625795464
1.03,-1.0582835848111,0.243975603417984
1.031,-1.05055984355588,0.244169122083149
1.032,-1.02908072882819,0.244356549170012
1.033,-1.02820091789642,0.244524306142755
1.034,-1.02990535254236,0.24469276485059
1.035,-1.02954117026632,0.24486444389694
1.036,-1.06916353503529,0.245037307026808
1.037,-1.04081187634505,0.24524983451108
1.038,-1.05386645103069,0.24543561870198
1.039,-1.04107363791678,0.245635610331395
1.04,-1.05187038762921,0.245824407347671
1.041,-1.04229810616737,0.246025222543265
1.042,-1.03378881203252,0.246218012429748
1.043,-1.04597766827991,0.246403851322089
1.044,-1.05014959446907,0.246603095038493
1.045,-1.06620866160443,0.246807861507722
1.046,-1.08368205627471,0.247029743850337
1.047,-1.06571894227962,0.247270065087172
1.048,-1.0509539817482,0.24749376852981
1.049,-1.06693816144864,0.247704106961756
1.05,-1.06746117964196,0.247931520284837
1.051,-1.0931746931106,0.24816076839271
1.052,-1.10665432929352,0.248416501583108
1.053,-1.09590713624504,0.248686743771863
1.054,-1.08230296458016,0.248947433441432
1.055,-1.0722388817239,0.24919571320552
1.056,-1.04114899296388,0.249435174583583
1.057,-1.02263125282665,0.249644467832199
1.058,-1.02138805457504,0.249836515710186
1.059,-1.01674587923166,0.250028758907553
1.06,-0.99188007790005,0.250217790392882
1.061,-1.00123144867114,0.250383138100867
1.062,-0.996829093683013,0.250559330472336
1.063,-0.974692620128968,0.250732595224628
1.064,-1.0035336623027,0.250884972099219
1.065,-0.973422033293109,0.251067472348796
1.066,-0.980689434824323,0.251220829999832
1.067,-1.01271717584338,0.251383023421385
1.068,-1.01181018034608,0.251578462162871
1.069,-1.01904130301341,0.251774394879046
1.07,-0.99688893452024,0.251978977679626
1.071,-1.03289715751662,0.2521624063303
1.072,-1.01328331483714,0.25238296195438
1.073,-1.00766781762749,0.252584875257293
1.074,-0.996550034094262,0.252782485873418
1.075,-1.00135776736177,0.252970204383084
1.076,-1.01860043166925,0.253164193837437
1.077,-0.972282222159052,0.25337688085094
1.078,-0.976182103193231,0.253542995221546
1.079,-0.975143294060539,0.253714552091127
1.08,-0.999111395219288,0.253886532857562
1.081,-0.995716915804277,0.254084034651994
1.082,-0.973957165259091,0.254279467116456
1.083,-0.91450465512291,0.254453963164878
1.084,-0.942014616349363,0.254567890640778
1.085,-0.952917123065981,0.254711175502463
1.086,-0.893333417931769,0.254867076342387
1.087,-0.900787598521159,0.254962278955422
1.088,-0.904190902220641,0.255066819619354
1.089,-0.925043725754436,0.255176548000481
1.09,-0.91435218676116,0.255309051619577
1.091,-0.915384673646111,0.255432207364031
1.092,-0.944068796043309,0.25555805371618
1.093,-0.915239446201634,0.255714456199482
1.094,-0.912027540152564,0.255842545438593
1.095,-0.933957782774277,0.255968957738513
1.096,-0.89771905131091,0.256119201055104
1.097,-0.871377739947155,0.256233308655687
1.098,-0.882740787660517,0.256321824422539
1.099,-0.884384432849996,0.256423682942159
1.1,-0.85485284639084,0.25652892406366
1.101,-0.890714006900671,0.256605227209373
1.102,-0.852305673395995,0.25671958032806
1.103,-0.848368920549846,0.256795568332144
1.104,-0.876734328102398,0.256869308698824
1.105,-0.911971364780144,0.256973637169681
1.106,-0.885463817129484,0.257115290628019
1.107,-0.885639995891087,0.257230930797979
1.108,-0.897664955638299,0.257348370299278
1.109,-0.911138822638001,0.257479717296546
1.11,-0.877790872251145,0.257626393274301
1.111,-0.871365459948839,0.257739744841662
1.112,-0.852360150722046,0.257848078989012
1.113,-0.907625544779932,0.257938318068671
1.114,-0.853382995605432,0.25808595378521
1.115,-0.802073038931479,0.258177827175521
1.116,-0.807948611220983,0.25821740025967
1.117,-0.776133565678742,0.258264941277279
1.118,-0.758324470018982,0.258281151090137
1.119,-0.781639188807484,0.258280889829736
1.12,-0.782567712713396,0.258306577564176
1.121,-0.804655601735828,0.258335185003848
1.122,-0.813052797052542,0.25838834481107
1.123,-0.830074615288183,0.258451970623222
1.124,-0.831344127913805,0.258534831102526
1.125,-0.805180311096249,0.258620691583615
1.126,-0.786977200550563,0.258680915731952
1.127,-0.758140699914116,0.258723976944487
1.128,-0.743191788781002,0.258738764386279
1.129,-0.725709111216565,0.258739990833248
1.13,-0.694542100715833,0.258725067147193
1.131,-0.683140508907855,0.258679690372353
1.132,-0.703642420067463,0.25862473614038
1.133,-0.70314767084596,0.258593109269237
1.134,-0.714430450399836,0.258563133385829
1.135,-0.708793302190119,0.25854691275551
1.136,-0.679094539516502,0.258526929870662
1.137,-0.689331434213897,0.258478049310166
1.138,-0.702643274482024,0.258441923294529
1.139,-0.65137141487536,0.258421626962885
1.14,-0.62234869633711,0.258349543181667
1.141,-0.567197700479071,0.258249553706523
1.142,-0.538064371489127,0.258094173321153
1.143,-0.606700232989765,0.257911283435344
1.144,-0.623839510884565,0.257800672139521
1.145,-0.6424862797713,0.257710119067981
1.146,-0.661964523917064,0.257641031344142
1.147,-0.673713929456835,0.257594123934585
1.148,-0.66186008416345,0.257561396486543
1.149,-0.699644370946212,0.257518482408952
1.15,-0.728991295958493,0.257516056783061
1.151,-0.742283416720544,0.257545415046352
1.152,-0.714389378987577,0.257590134537465
1.153,-0.701709225539939,0.257607531742284
1.154,-0.666498574961294,0.257613614618599
1.155,-0.664557604761848,0.25758485272628
1.156,-0.652137622750367,0.257556090998891
1.157,-0.679240285308347,0.257516488746262
1.158,-0.637409973869351,0.257506556675511
1.159,-0.642767367073604,0.257454864212901
1.16,-0.624916037653445,0.257410758516911
1.161,-0.630436929542498,0.257350229214375
1.162,-0.651698969297732,0.257297481591734
1.163,-0.641703977413622,0.257268507211318
1.164,-0.659957299319934,0.257231171293006
1.165,-0.66523701100221,0.257214459185161
1.166,-0.686097563972223,0.257205036815422
1.167,-0.706882945886299,0.25721873076001
1.168,-0.723093250928874,0.257255351638216
1.169,-0.714042364278627,0.257310154872501
1.17,-0.74625101061229,0.257357161615166
1.171,-0.731591816656405,0.257438458592873
1.172,-0.690932193498338,0.257506018880734
1.173,-0.669801848611138,0.257532574599334
1.174,-0.655772432638364,0.257538867045352
1.175,-0.639102150734416,0.257532380379138
1.176,-0.594163924350143,0.257510422051443
1.177,-0.603415519384633,0.257443374168905
1.178,-0.6365517093081,0.25738787150432
1.179,-0.663263572776784,0.257368071176308
1.18,-0.682832844118664,0.257377306375997
1.181,-0.687240128752873,0.257408207543035
1.182,-0.702259594559407,0.257445217206123
1.183,-0.680533568435275,0.25749914409523
1.184,-0.707712049514074,0.257532015893342
1.185,-0.726013321012516,0.257594138885389
1.186,-0.750652260770652,0.257676407214145
1.187,-0.762382566612012,0.257785158039563
1.188,-0.726180661466468,0.257907193867459
1.189,-0.708849742984563,0.257992572360776
1.19,-0.756708187742219,0.258061304504519
1.191,-0.754458537150386,0.25817987877044
1.192,-0.731083628961465,0.258297349051476
1.193,-0.750102951369946,0.258391681170448
1.194,-0.74135332454958,0.258506800286801
1.195,-0.71332924183567,0.258614072898288
1.196,-0.723809267118221,0.258693304053057
1.197,-0.766307046085458,0.258784671335419
1.198,-0.761422561465719,0.258920538170052
1.199,-0.782645345723466,0.259052487500571
1.2,-0.7358243077665,0.259207363546426
1.201,-0.757327789708282,0.259313823092231
1.202,-0.76964956567715,0.259443610238924
1.203,-0.758817001071438,0.259587266033654
1.204,-0.742188875186942,0.259720747978165
1.205,-0.811718599247642,0.25983799666151
1.206,-0.815254446345078,0.260026537343008
1.207,-0.755768328307105,0.260219727829493
1.208,-0.733391239828943,0.260350281996531
1.209,-0.763182285233199,0.260458495043243
1.21,-0.765109154458494,0.260598564837449
1.211,-0.822907513185328,0.260741766339543
1.212,-0.809450537038385,0.260944777372157
1.213,-0.781734655380263,0.261134609643122
1.214,-0.778395521144419,0.261296120632316
1.215,-0.756923712408691,0.261455201255602
1.216,-0.755050768004755,0.26159269960196
1.217,-0.739083327273887,0.261729371517436
1.218,-0.743379864747585,0.261850361952821
1.219,-0.701080354852338,0.261977022310072
1.22,-0.69379073889721,0.2620597619082
1.221,-0.700600136469825,0.262136158506836
1.222,-0.663474581586356,0.262221000371753
1.223,-0.631343636231913,0.262267660880068
1.224,-0.631718204515258,0.262281678220922
1.225,-0.648702699327893,0.262297655308426
1.226,-0.678436585821996,0.26233287713157
1.227,-0.686332848000678,0.262400391584449
1.228,-0.696414425966561,0.262477504606008
1.229,-0.72080452973333,0.262566455327957
1.23,-0.713372618951589,0.262682003649995
1.231,-0.724335575244347,0.262790895071792
1.232,-0.728388666039443,0.262912433828012
1.233,-0.715242371752936,0.263039367567571
1.234,-0.689229749934892,0.263153529971337
1.235,-0.67580410356967,0.263241202500016
1.236,-0.702146110269989,0.263315928296721
1.237,-0.734634032747002,0.263419375158149
1.238,-0.719744646268574,0.263557749358487
1.239,-0.760313762755285,0.263681419576114
1.24,-0.77676280910592,0.263848212786442
1.241,-0.758666504799028,0.264033210855693
1.242,-0.763314420862834,0.264199894520671
1.243,-0.78349827941372,0.264372468345497
1.244,-0.755732074866917,0.264567138692729
1.245,-0.802994686272303,0.264732972803442
1.246,-0.79348822839948,0.26494869952944
1.247,-0.79314487683718,0.265155179425927
1.248,-0.801254644057071,0.265362184560548
1.249,-0.74847037274649,0.265578641310662
1.25,-0.718686546803338,0.265738430506171
1.251,-0.72465138808851,0.265867174264889
1.252,-0.747336887885512,0.266003347829857
1.253,-0.734928798780215,0.266164475530397
1.254,-0.747686057768684,0.266313340439431
1.255,-0.76447801928608,0.266476746803539
1.256,-0.781123274422435,0.266658894608051
1.257,-0.791478486184699,0.266859585184272
1.258,-0.820892877727464,0.267072161862707
1.259,-0.805643473915479,0.267316526661995
1.26,-0.805264370531429,0.267545268185061
1.261,-0.789876416957517,0.267774440515941
1.262,-0.778740222130129,0.267987848745929
1.263,-0.785362469067866,0.268190135810904
1.264,-0.824257326146323,0.268400395221076
1.265,-0.798291877099942,0.268652412514811
1.266,-0.777864600013249,0.268876940086884
1.267,-0.760462621654983,0.269080132952467
1.268,-0.76010794136623,0.269265350109124
1.269,-0.736284154407738,0.269451131930448
1.27,-0.722692184256997,0.269611904696802
1.271,-0.74266373673713,0.26975895141906
1.272,-0.695692420964945,0.269928376339217
1.273,-0.711141145706719,0.270046977054248
1.274,-0.670234318939974,0.270183269914558
1.275,-0.634692660332516,0.270275655601868
1.276,-0.569838140383123,0.270330295972468
1.277,-0.533554274634524,0.270314407422334
1.278,-0.477115645233272,0.27026043717222
1.279,-0.518935029269972,0.270146119084225
1.28,-0.490060382527225,0.270078399085505
1.281,-0.461633952267995,0.269981054196636
1.282,-0.473305478866001,0.269854732906386
1.283,-0.456451811831955,0.269743056648684
1.284,-0.407704135653086,0.26961514538418
1.285,-0.47499229575849,0.26943601705511
1.286,-0.477877648245116,0.26933023708404
1.287,-0.499152514871201,0.26922954155808
1.288,-0.487627733707777,0.269153524403115
1.289,-0.50664615592992,0.269066893263033
1.29,-0.531665988736353,0.269002451104791
1.291,-0.519794029212869,0.268966436478308
1.292,-0.511676423933274,0.268919241935426
1.293,-0.537026102616802,0.268864975307113
1.294,-0.537413969801273,0.268839406296629
1.295,-0.565337861748488,0.268815826137154
1.296,-0.540731599771253,0.268823500974507
1.297,-0.493873082991016,0.268805930041541
1.298,-0.526641686089836,0.268738704667398
1.299,-0.456766773998783,0.268708014650885
1.3,-0.448631607556131,0.268602019058362
1.301,-0.452736368032907,0.268489180600347
1.302,-0.448608361604374,0.268382676588493
1.303,-0.477316592051053,0.268273638795128
1.304,-0.462634312128844,0.268196996257399
1.305,-0.425814019509322,0.268106289148941
1.306,-0.470110153371922,0.267977467260004
1.307,-0.466420872245818,0.267897402693866
1.308,-0.439230205718566,0.267815129954591
1.309,-0.46791065556099,0.267705247821896
1.31,-0.439097320290503,0.26762763753511
1.311,-0.43973538955284,0.267520636597113
1.312,-0.461460344547176,0.267416164685904
1.313,-0.408533006536067,0.267336574018894
1.314,-0.437875606075263,0.267201163537984
1.315,-0.434761289470379,0.267098766061724
1.316,-0.479246605874061,0.266994843815748
1.317,-0.423826111907225,0.266939511121924
1.318,-0.420840285653393,0.266825529518017
1.319,-0.452738364758263,0.266710205200676
1.32,-0.454436227539536,0.266630378246417
1.321,-0.443292850016759,0.266554032392503
1.322,-0.419241237205054,0.266467424529886
1.323,-0.446946992602456,0.266356696802702
1.324,-0.441279492868514,0.266276996961925
1.325,-0.430875019927539,0.266192903901167
1.326,-0.472613572047219,0.266099367784853
1.327,-0.422153119718741,0.266051317292598
1.328,-0.420555959860669,0.265950189447046
1.329,-0.436775133298129,0.265849090270547
1.33,-0.46889628206388,0.265766852879602
1.331,-0.4279203962937,0.265720001354781
1.332,-0.472992074650513,0.265630500733983
1.333,-0.476849407172866,0.265589800993484
1.334,-0.522677755321532,0.26555462834828
1.335,-0.53128933588539,0.26556873268783
1.336,-0.508552917355078,0.265593165300562
1.337,-0.480898555696057,0.265594434376432
1.338,-0.478787710778484,0.265567313354119
1.339,-0.477797300828366,0.265539315808606
1.34,-0.491398276454186,0.26551163104825
1.341,-0.509132154256856,0.265499668293374
1.342,-0.551646675558594,0.265507695962153
1.343,-0.529517418001017,0.265561348414452
1.344,-0.514987015153895,0.26559236103028
1.345,-0.569358528150746,0.265608990863062
1.346,-0.541273603738102,0.265683350788894
1.347,-0.535501854100641,0.265728528840089
1.348,-0.522655664473233,0.265768635968883
1.349,-0.529782075001394,0.265796117500759
1.35,-0.488068445590997,0.265832277077867
1.351,-0.484501472196403,0.265824506997507
1.352,-0.47574757594436,0.265814194896293
1.353,-0.518770958324588,0.265795811773066
