-1.62558045203436e-05,-5.00178600625958e-05,0
2.09939936736482e-05,6.45969036112254e-05,0
9.45566141038789e-05,0.000290943428011935,0
0.000115709651896702,0.0003560296981437,0
0.000175439616408439,0.000539814204333657,0
0.000201724699912671,0.000620691384346681,0
0.000264643906575425,0.000814288943308998,0
0.000245201802287099,0.000754467083960305,0
0.000298750708038951,0.000919232947812158,0
0.000353711928680091,0.00108834439593874,0
0.000359829300804871,0.0011071670793996,0
0.00039284154875225,0.00120874322693,0
0.000403044719059165,0.00124013759710512,0
0.000417293402774528,0.0012839797008447,0
0.000410015149103545,0.00126158507416476,0
0.000410111145830833,0.00126188044871025,0
0.000389456237985754,0.00119832688611001,0
0.000422375290221457,0.00129961627760448,0
0.000313002065652707,0.000963083278931405,0
0.000287643072386625,0.000885055607343461,0
0.000266142477111699,0.000818899929574458,0
0.00032328247763557,0.000994715315801752,0
0.000386641267212232,0.0011896654375761,0
0.000397026732601083,0.00122162071569564,0
0.000480335006196641,0.00147795386522043,0
0.000447892086078706,0.00137812949562679,0
0.000516503382160025,0.001589241175877,0
0.000581951793881661,0.00179062090425126,0
0.000584662670184771,0.00179896206210699,0
0.00062834038466636,0.00193335502974265,0
0.000608532975969967,0.00187240915683067,0
0.000527649885737839,0.00162353810996258,0
0.000490989308257769,0.00151073633310083,0
0.00048541602979732,0.00149358778399176,0
0.000471685465386744,0.00145133989349767,0
0.000442416348184989,0.00136128107133843,0
0.000335525875125223,0.00103238730807761,0
0.000374029221237261,0.00115085914226849,0
0.000444067329592471,0.00136636101413068,0
0.000502344819628069,0.00154567636808637,0
0.000511343153307546,0.0015733635486386,0
0.000510509536721281,0.00157079857452702,0
0.000574029571624896,0.00176624483576891,0
0.000595786028819939,0.00183318778098443,0
0.000560469130655544,0.00172452040201706,0
0.000509149746117723,0.00156661460343915,0
0.000518290682593567,0.00159474056182636,0
0.000502014241174556,0.00154465920361402,0
0.000517728030737283,0.00159300932534549,0
0.00057926959106733,0.00178236797251486,0
0.000643148945990142,0.00197891983381582,0
0.000632188944032342,0.00194519675086874,0
0.00061073338786437,0.00187917965496729,0
0.000567235627728576,0.001745340393011,0
0.000605313043966085,0.0018625016737418,0
0.000601018983168281,0.00184928917897933,0
0.00058272379008285,0.001792996277178,0
0.000595912416329946,0.0018335766656306,0
0.000588492863315281,0.00181074727173933,0
0.000634584362072271,0.00195256726791468,0
0.00067094264683632,0.00206443891334252,0
0.000601394564883582,0.0018504448150264,0
0.000597970220389874,0.00183990837043038,0
0.000584973138804454,0.00179991735016755,0
0.000657999010054663,0.00202461233862973,0
0.000662941770213213,0.00203982083142527,0
0.000660069483601385,0.0020309830264658,0
0.00063822342140967,0.00196376437356822,0
0.000647251120910919,0.00199154191049514,0
0.000714282173916267,0.00219779130435775,0
0.000809905916042378,0.00249201820320732,0
0.000756343870303045,0.00232721190862475,0
0.000844150276448951,0.00259738546599677,0
0.000839491807354008,0.00258305171493541,0
0.00082692237190905,0.00254437652895092,0
0.000871955167783044,0.00268293897779398,0
0.000902513674484262,0.00277696515225927,0
0.00091329236833136,0.00281013036409649,0
0.000945821823163732,0.00291022099434995,0
0.00103744932731715,0.00319215177636045,0
0.00094687766618408,0.00291346974210486,0
0.00100917957578125,0.00310516792548076,0
0.000989566102544436,0.0030448187770598,0
0.000989385148308753,0.00304426199479616,0
0.000968766075716181,0.00298081869451132,0
0.00093968951068583,0.00289135234057179,0
0.000946467506854568,0.00291220771339867,0
0.0010037197392684,0.00308836842851815,0
0.00104264214813569,0.00320812968657135,0
0.00103627111799662,0.00318852651691269,0
0.00109651359056571,0.00337388797097141,0
0.00106487591064288,0.00327654126351655,0
0.00109642877327023,0.00337362699467763,0
0.00114025700226089,0.00350848308387965,0
0.00116538216633617,0.00358579128103436,0
0.00108603723391829,0.00334165302744088,0
0.00117156591932916,0.00360481821332049,0
0.00110877477234223,0.00341161468412995,0
0.00107178735097408,0.00329780723376639,0
0.00106370402317156,0.0032729354559125,0
0.00100652632947243,0.00309700409068439,0
0.00104924908271197,0.00322845871603684,0
0.00105275887308739,0.00323925807103811,0
0.00106510521958132,0.00327724682948098,0
0.00105853182204429,0.0032570209909055,0
0.00104317818604904,0.00320977903399705,0
0.000966882359990114,0.00297502264612343,0
0.00102025995312957,0.00313926139424483,0
0.00102512501371056,0.00315423081141711,0
0.000995312768113191,0.00306250082496366,0
0.00100589085832209,0.00309504879483721,0
0.00107965102929783,0.00332200316707024,0
0.00117993863512469,0.00363058041576826,0
0.00117619539447363,0.00361906275222655,0
0.00121107909544894,0.00372639721676596,0
0.00123843824050258,0.00381057920154639,0
0.00120302451878287,0.00370161390394731,0
0.00123405899163663,0.00379710458965116,0
0.00130601792234417,0.00401851668413591,0
0.00135083901586466,0.00415642774112202,0
0.00134369525134344,0.00413444692721057,0
0.00141557272942206,0.00435560839822173,0
0.00143345322360541,0.00441062530340125,0
0.00145421750941581,0.00447451541358709,0
0.00156658788243993,0.00482027040750746,0
0.0016187770674918,0.00498085251535937,0
0.0015540568045611,0.00478171324480339,0
0.0015286592659519,0.0047035669721597,0
0.00156308149664014,0.0048094815281235,0
0.00158063866658605,0.00486350358949554,0
0.00157222992431913,0.00483763053636655,0
0.0015343028944215,0.00472093198283538,0
0.0015193620041519,0.00467496001277509,0
0.0015327841008729,0.0047162587719166,0
0.00147870211848297,0.0045498526722553,0
0.00147648631238485,0.004543034807338,0
0.00144033480454347,0.00443179939859529,0
0.00141107645184836,0.00434177369799495,0
0.00148487882002925,0.0045688579077823,0
0.00151480602776352,0.00466094162388775,0
0.0015693501007628,0.00482876954080862,0
0.00152363782932254,0.0046881163979155,0
0.00143572870822364,0.00441762679453426,0
0.00149789013365114,0.00460889271892658,0
0.00157790972188288,0.0048551068365627,0
0.00153748265822843,0.00473071587147208,0
0.00164098795916576,0.00504919372051003,0
0.00158291073781132,0.00487049457788098,0
0.0015665263784634,0.00482008116450276,0
0.00146357837899923,0.00450331808922841,0
0.0015555965489686,0.00478645091990338,0
0.00158329472467607,0.00487167607592636,0
0.0016343474468092,0.00502876137479754,0
0.00157815083280672,0.00485584871632836,0
0.00157042328169419,0.00483207163598213,0
0.00160771728835561,0.00494682242570958,0
0.00159064256140802,0.00489428480433236,0
0.00151975737388406,0.00467617653502788,0
0.00154257303981134,0.00474637858403489,0
